relative_time,PitchSensor,DecibelSource
9717,0.0,27.56636108245848
9784,0.0,27.90988475088816
9851,0.0,28.767949762007007
9917,0.0,26.22214022966295
9984,0.0,25.09202522331103
10051,0.0,27.505083948513462
10117,0.0,46.328519259982514
10184,,39.28703027430597
10251,356.484375,36.88330818112266
10317,,33.07709923404807
10384,361.484375,38.22168079368018
10451,361.484375,37.801011914679115
10517,,33.18063334962761
10584,1879.0625,38.731461513282554
10651,,42.35149536473244
10717,,32.56236533205923
10784,107.56696428571428,34.26185825244511
10851,79.67708333333334,31.84691430817599
10917,0.0,40.85968077046074
10984,,40.269416279590295
11051,,41.51032581756442
11117,107.912109375,37.42960670214153
11184,106.08235677083333,40.82390377581716
11251,119.64564732142857,45.500570482111684
11317,119.64564732142857,35.599066250361126
11384,,38.13514271541883
11451,357.8125,42.565012662113176
11517,,41.14410802397836
11584,122.796875,36.317480743965696
11651,122.796875,37.048366062114034
11717,,32.990712600274094
11784,165.234375,32.34010817587179
11851,201.71875,33.91640703492388
11917,201.71875,40.28123715128841
11984,108.1259765625,37.76337909620175
12051,109.375,28.26722520168992
12117,110.234375,33.94101302040045
12184,,42.93141483450931
12251,,37.90988475088816
12317,169.4921875,34.316853446860115
12384,,27.067177823367587
12451,0.0,23.424226808222063
12517,0.0,25.71708831808688
12584,0.0,26.444385894678387
12651,0.0,25.301996982030822
12717,0.0,26.294095991027188
12784,0.0,26.384892569546373
12851,0.0,26.40481436970422
12917,0.0,20.21189299069938
12984,0.0,27.795964912578242
13051,0.0,25.158738437116792
13117,0.0,28.2020145948564
13184,0.0,23.80211241711606
13251,0.0,26.13841821876069
13317,0.0,25.37819095073274
13384,0.0,24.800069429571504
13451,0.0,23.909351071033793
13517,0.0,23.15970345456918
13584,0.0,23.856062735983123
13651,0.0,24.232458739368077
13717,0.0,24.265112613645755
13784,0.0,43.175619366212466
13851,,38.989444668665094
13917,120.66220238095238,34.355258514986545
13984,127.109375,38.71222556759707
14051,127.109375,38.89469783969507
14117,126.5234375,36.01842789782098
14184,125.859375,27.56636108245848
14251,0.0,46.636349754503
14317,,45.53907288227742
14384,,43.01160264469209
14451,61.70982142857143,45.87048357103245
14517,,33.44981413927258
14584,270.69921875,46.1404254422256
14651,270.69921875,40.0881300905209
14717,,33.28990855449429
14784,50.0078125,41.28915978453837
14851,,34.6044678388072
14917,0.0,27.781512503836435
14984,0.0,26.0959440922522
15051,0.0,25.7978359661681
15117,0.0,32.664668954402416
15184,,39.698816437465
15251,128.4765625,37.857567999626426
15317,128.4765625,29.647309210536292
15384,0.0,35.37063142781617
15451,,26.273658565927324
15517,0.0,24.871383754771866
15584,0.0,20.606978403536118
15651,0.0,23.443922736851107
15717,0.0,23.654879848908998
15784,0.0,42.51905770472128
15851,,42.64935821782686
15917,,35.052856741441325
15984,116.73285590277779,35.93175263478103
16051,115.88541666666666,40.795430074029056
16117,110.21484375,39.76762523267461
16184,110.21484375,39.484129657786006
16251,105.71354166666667,42.43087679505376
16317,114.2626953125,41.50848506669523
16384,126.15559895833334,36.456187382426954
16451,137.5390625,41.7333198036865
16517,137.5390625,43.16033282125662
16584,151.89766589506175,43.76704671946979
16651,181.85546875,43.19938439980309
16717,257.29166666666663,40.02425264677902
16784,210.4241898148148,32.38046103128796
16851,210.4241898148148,26.444385894678387
16917,0.0,22.87801729930226
16984,0.0,21.072099696478684
17051,0.0,19.084850188786497
17117,0.0,33.27154512409432
17184,,42.5779852915303
17251,122.71930803571429,30.29789470831856
17317,0.0,40.989896394011765
17384,,43.54127655292264
17451,,34.96514518697745
17517,253.75,42.417207610685935
17584,,43.98981066658131
17651,114.71323529411768,45.48843746060194
17717,114.71323529411768,41.456003576522484
17784,114.01646205357143,29.355072658247128
17851,110.15625,30.580462303952814
17917,114.04296875,37.72028165324855
17984,108.65063864087301,24.409090820652178
18051,108.65063864087301,28.363241157067517
18117,0.0,34.912215762392826
18184,,38.24060717418653
18251,110.17737120890024,38.83774961355258
18317,110.17737120890024,36.42464520242121
18384,113.42447916666667,37.414667617697546
18451,126.05794270833334,28.45098040014257
18517,0.0,24.983105537896005
18584,0.0,22.068258760318496
18651,0.0,21.335389083702175
18717,0.0,19.68482948553935
18784,0.0,22.32996110392154
18851,0.0,25.365584425715298
18917,0.0,33.697722885969625
18984,0.0,21.986570869544227
19051,0.0,31.058506743851435
19117,0.0,31.7868923977559
19184,,42.710745274759006
19251,,38.943714538562375
19317,148.96267361111111,39.028184680822534
19384,,25.943925503754265
19451,0.0,22.764618041732444
19517,,42.61904911837202
19584,,38.07602669916494
19651,118.71940104166667,36.946051989335686
19717,,35.63836918664545
19784,117.080078125,41.2881914219451
19851,117.080078125,41.50203628762807
19917,,32.81941933440825
19984,118.90625,23.117538610557542
20051,,43.39451441306441
20117,152.20982142857142,43.445101656865326
20184,152.20982142857142,44.21965688225113
20251,160.95703125,37.34799829588847
20317,,30.655797147284485
20384,0.0,24.899584794248348
20451,0.0,23.59835482339888
20517,0.0,22.430380486862944
20584,0.0,21.303337684950062
20651,0.0,24.1161970596323
20717,0.0,23.979400086720375
20784,0.0,24.082399653118497
20851,0.0,21.5836249209525
20917,0.0,19.86771734266245
20984,0.0,40.95204233121819
21051,,46.293280337945816
21117,,35.39201599294128
21184,129.64192708333331,33.3645973384853
21251,,40.28896445131471
21317,355.46875,33.725438007590704
21384,355.46875,38.20267157160964
21451,,43.90405156480081
21517,131.52604166666666,43.69382861635198
21584,78.19165426587301,45.707180233278905
21651,,40.06551609086649
21717,,43.47037133784953
21784,176.7534722222222,44.97137064051958
21851,176.0049715909091,38.47942638845224
21917,176.86197916666669,30.051805125037806
21984,176.86197916666669,47.06188456790527
22051,137.73567708333334,32.88472800599783
22117,,37.83188691075257
22184,1442.03125,46.19281205865181
22251,,41.83839037056421
22317,,36.35483746814912
22384,61.77455357142857,32.59832699063484
22451,,37.73493892270971
22517,436.71875,31.37354111370733
22584,0.0,19.912260756924947
22651,0.0,22.479732663618066
22717,0.0,23.404441148401183
22784,0.0,22.479732663618066
22851,0.0,21.238516409670858
22917,0.0,30.017337128090006
22984,0.0,42.44376094020572
23051,,26.61812685537261
23117,581.171875,43.7383114507383
23184,581.171875,44.30816530184322
23251,,43.23272731248478
23317,144.91861979166669,40.078757437675854
23384,142.8125,37.598943740254995
23451,144.296875,26.22214022966295
23517,144.296875,43.10034469135989
23584,133.30078125,46.61661271090716
23651,131.41818576388889,43.5837273025802
23717,132.1465773809524,42.54620574310027
23784,132.5,30.310042813635366
23851,132.5,25.538830266438744
23917,0.0,20.644579892269185
23984,0.0,26.414741105040992
24051,,33.328422669943514
24117,,26.19093330626743
24184,0.0,29.845273133437928
24251,,36.62852233264796
24317,231.71875,31.71433900943008
24384,0.0,27.715874808812554
24451,0.0,45.148929260508
24517,,46.75970708012113
24584,128.03592218137257,43.123677947159734
24651,133.71473214285714,41.02776614883442
24717,133.71473214285714,28.704039052790268
24784,130.08463541666669,38.812705039293576
24851,,30.584260244570057
24917,134.23828125,43.63875108941031
24984,127.16796875,43.918169236132485
25051,127.16796875,32.309595557485686
25117,130.76822916666669,45.27539681964797
25184,129.42057291666669,44.75743806748126
25251,,35.277587525209725
25317,71.10770089285714,26.989700043360187
25384,71.10770089285714,23.654879848908998
25451,0.0,23.443922736851107
25517,0.0,21.958996524092335
25584,0.0,22.85557309007774
25651,0.0,20.934216851622352
25717,0.0,24.548448600085102
25784,0.0,21.875207208364632
25851,0.0,23.384564936046047
25917,,44.72507792078809
25984,,39.39069749923424
26051,136.95684523809524,39.53566414257007
26117,145.25607638888889,27.634279935629372
26184,0.0,24.756711883244297
26251,0.0,22.90034611362518
26317,0.0,20.969100130080562
26384,0.0,46.69707291076767
26451,,40.10723865391773
26517,112.03247070312501,42.71190838701295
26584,112.03247070312501,34.08579125408667
26651,86.091796875,29.86771734266245
26717,0.0,30.102999566398122
26784,,37.38304793074105
26851,,37.42017747140138
26917,514.0615699404761,42.827580210255974
26984,390.0,44.80696664354479
27051,,33.57363030615143
27117,152.34375,42.83527364861694
27184,152.34375,45.23121882118241
27251,,42.415464805965485
27317,161.796875,33.04705898212765
27384,,46.612825038576524
27451,125.51540798611109,43.958678312339885
27517,125.51540798611109,45.04973510339147
27584,125.59053308823529,46.256827812069695
27651,124.36941964285714,45.38410339987667
27717,125.77604166666667,38.92484179364688
27784,125.77604166666667,32.159018132040316
27851,,30.24074987307426
27917,0.0,33.979400086720375
27984,,41.904717705733454
28051,114.74931106701939,43.525298147967256
28117,114.74931106701939,41.8446428934699
28184,117.79361979166666,40.38063526997859
28251,93.6328125,29.014583213961124
28317,0.0,24.94154594018443
28384,0.0,21.613680022349747
28451,0.0,22.09515014542631
28517,0.0,18.86490725172482
28584,0.0,43.52626236830804
28651,,40.86253023817161
28717,,36.68292710448221
28784,113.82421875,37.989957344438814
28851,,38.28079590556746
28917,128.12870200163397,43.20810726067627
28984,128.12870200163397,40.22923011878938
29051,130.95669642857146,45.8341416689532
29117,135.126953125,35.59188189004776
29184,,31.950689964685903
29251,128.80208333333331,37.02085721435825
29317,128.80208333333331,36.17629297757842
29384,85.654296875,34.0671045860979
29451,,26.655809910179535
29517,104.06901041666666,30.572856444182147
29584,0.0,27.18501688867274
29651,0.0,41.062589098674074
29717,,41.523189274246455
29784,119.85639880952381,40.95239112010478
29851,120.95344387755101,28.014037100173553
29917,120.95344387755101,26.0959440922522
29984,0.0,38.63620220270315
30051,,39.483640559883696
30117,113.56305803571429,41.73361116894232
30184,109.68098958333334,37.39493230781615
30251,109.68098958333334,32.59354927308034
30317,112.1310763888889,31.10252917353403
30384,0.0,32.22456336679247
30451,,37.65668554759014
30517,,35.27372082827612
30584,405.15625,36.1066016308988
30651,,37.02258163162094
30717,112.66489955357143,38.43170464519898
30784,123.61328125,39.21322243583822
30851,123.61328125,31.679078100014802
30917,,28.215135284047733
30984,0.0,26.748611407378114
31051,0.0,25.622928644564745
31117,0.0,22.85557309007774
31184,0.0,25.526682161121933
31251,0.0,22.30448921378274
31317,0.0,26.283889300503116
31384,,39.155053617543764
31451,,37.18169405391307
31517,111.3671875,41.87774455163985
31584,122.13338216145833,39.94361151908001
31651,,37.298125071609356
31717,242.51953125,25.465426634781313
31784,242.51953125,21.13943352306837
31851,0.0,42.826221128780624
31917,,41.68880342413643
31984,110.57291666666667,41.08632665580476
32051,110.57291666666667,40.844332767865446
32117,120.39583333333333,38.820689444361484
32184,120.20182291666666,38.17565369559781
32251,116.48611111111113,37.938602013426696
32317,,29.429995933660408
32384,,29.375178920173468
32451,0.0,24.45604203273598
32517,0.0,25.118833609788744
32584,0.0,22.355284469075485
32651,0.0,22.405492482826
32717,0.0,37.96157876906915
32784,,39.53421399681035
32851,107.98828125,37.45777217889759
32917,112.09077380952381,31.041455505540082
32984,112.09077380952381,25.670263661590603
33051,0.0,29.656719712201067
33117,,39.42900541140294
33184,96.12158203125,34.91781775584166
33251,0.0,22.78753600952829
33317,0.0,28.08210972924222
33384,0.0,25.41579243946581
33451,0.0,24.440447959180762
33517,0.0,25.365584425715298
33584,0.0,21.84691430817599
33651,0.0,22.55272505103306
33717,0.0,24.313637641589875
33784,0.0,22.90034611362518
33851,0.0,21.958996524092335
33917,0.0,22.671717284030137
33984,0.0,23.710678622717364
34051,0.0,25.237464668115646
34117,0.0,20.969100130080562
34184,0.0,22.944662261615928
34251,0.0,24.232458739368077
34317,0.0,21.2057393120585
34384,0.0,23.010299956639813
34451,0.0,20.253058652647702
34517,0.0,21.55336037465062
34584,0.0,23.117538610557542
34651,0.0,27.259116322950483
34717,,50.17896893236678
34784,,46.66555418120691
34851,77.53683035714286,36.90018780788695
34917,,28.58537197569639
34984,0.0,27.267272090265724
35051,0.0,22.648178230095365
35117,0.0,21.986570869544227
35184,0.0,43.709384786871254
35251,,40.0358976718914
35317,123.33984375,31.29045059887958
35384,123.33984375,41.79436883244976
35451,,40.71403283531468
35517,115.10416666666666,44.49802263626655
35584,120.821484375,47.026545194812456
35651,115.0217013888889,38.68820706197517
35717,115.0217013888889,33.60025089189398
35784,114.4765625,33.94276526767821
35851,,25.987905067631154
35917,0.0,25.809249756756195
35984,0.0,18.750612633917
36051,0.0,21.522883443830562
36117,0.0,20.043213737826427
36184,0.0,20.374264979406238
36251,0.0,18.129133566428553
36317,0.0,18.808135922807914
36384,0.0,21.760912590556813
36451,0.0,36.68292710448221
36517,,40.286119150662294
36584,117.68752906436012,41.14544267205864
36651,117.68752906436012,34.5499721730946
36717,116.67491319444444,35.729877081982046
36784,117.31770833333333,25.185139398778876
36851,0.0,22.87801729930226
36917,0.0,41.53814864344529
36984,,30.00434077479319
37051,91.09468005952381,27.17670503002262
37117,0.0,34.52859335795852
37184,,39.216864754836024
37251,,41.506336537464286
37317,85.64453125,45.3487608457354
37384,108.845703125,42.67594079761292
37451,143.59375,37.42882171437273
37517,,45.55940437818511
37584,,42.84453294010853
37651,336.640625,36.17210094557434
37717,334.21875,30.228406108765277
37784,0.0,25.250448070368453
37851,0.0,21.875207208364632
37917,0.0,23.654879848908998
37984,0.0,23.521825181113627
38051,0.0,20.934216851622352
38117,0.0,20.3342375548695
38184,0.0,29.283958522567136
38251,0.0,30.993352776859577
38317,0.0,42.023248128295485
38384,,42.431124927881655
38451,,42.98547435078706
38517,115.6484375,40.160718167340235
38584,114.01801215277777,30.047511555910013
38651,0.0,25.599066250361126
38717,0.0,23.324384599156055
38784,0.0,22.92256071356476
38851,0.0,18.45098040014257
38917,0.0,40.46729222266487
38984,,33.10055737750891
39051,,35.77261953585815
39117,353.53515625,40.09025742086911
39184,,43.01268791966063
39251,98.4867931547619,33.8721180031373
39317,0.0,25.19827993775719
39384,0.0,45.335051482921784
39451,,45.61208750879949
39517,183.77604166666669,39.57415714722669
39584,199.0234375,29.818186071706634
39651,0.0,27.512791039833424
39717,0.0,23.74748346010104
39784,0.0,27.234556720351858
39851,0.0,33.00812794118117
39917,,39.83039616046102
39984,,41.45755623637207
40051,132.734375,34.23409727733093
40117,,34.27972713608209
40184,0.0,31.80412632838324
40251,0.0,41.27331609380022
40317,,36.5571454961871
40384,114.01921532501889,28.992731873176037
40451,0.0,25.99883072073688
40517,,39.255183581774304
40584,,38.0475260215046
40651,116.15234375,38.53150436447842
40717,143.9453125,35.2750101098112
40784,123.84114583333334,44.649662048909605
40851,129.88932291666669,42.34567897635686
40917,129.88932291666669,36.36086515103073
40984,156.9921875,33.57744325180376
41051,,45.24590829339519
41117,391.5625,40.80410007155636
41184,391.5625,32.46005904076029
41251,,25.854607295085007
41317,0.0,22.78753600952829
41384,0.0,19.68482948553935
41451,0.0,31.05510184769974
41517,0.0,40.5361617440439
41584,,44.42683541766462
41651,125.23111979166667,36.60865478003869
41717,,30.153597554092144
41784,0.0,29.16453948549925
41851,0.0,29.365137424788934
41917,0.0,27.944880466591698
41984,0.0,21.73186268412274
42051,0.0,27.895807121644257
42117,0.0,23.26335860928751
42184,0.0,21.986570869544227
42251,0.0,20.374264979406238
42317,0.0,37.701152947871016
42384,,47.30645023382036
42451,,36.62380020016248
42517,149.4921875,26.364878963533656
42584,,43.354177792535474
42651,344.140625,39.84617313236748
42717,344.140625,35.05014240084107
42784,180.234375,24.13299764081252
42851,0.0,27.05007959333336
42917,0.0,25.010592622177516
42984,0.0,23.59835482339888
43051,0.0,27.573960287930245
43117,0.0,24.756711883244297
43184,,45.14215596252582
43251,239.90234375,39.994350498763296
43317,239.90234375,38.30716949436898
43384,,41.927903971206526
43451,111.80555555555556,35.36053155159205
43517,113.59375,31.238516409670858
43584,115.55078125,42.83391697297128
43651,115.55078125,38.34865579900038
43717,116.5734375,33.89874558390985
43784,117.48046875,36.34880140766526
43851,106.12413194444444,36.81602998730868
43917,106.12413194444444,43.46470335478755
43984,115.06293402777777,39.9532800907741
44051,109.98155381944444,34.53012391121455
44117,112.7734375,29.986951583116557
44184,0.0,28.075350280688532
44251,0.0,26.020599913279625
44317,0.0,20.374264979406238
44384,0.0,19.444826721501688
44451,0.0,20.21189299069938
44517,0.0,18.633228601204557
44584,0.0,20.3342375548695
44651,0.0,20.681858617461618
44717,0.0,20.492180226701816
44784,0.0,19.637878273455552
44851,0.0,21.13943352306837
44917,0.0,22.227164711475833
44985,0.0,19.395192526186186
45051,0.0,19.344984512435676
45117,0.0,18.750612633917
45184,0.0,19.138138523837167
45251,0.0,20.128372247051722
45317,0.0,27.427251313046984
45384,,45.24992947883174
45451,,37.84688599501421
45517,116.33437500000004,29.57128197676813
45584,116.982421875,24.913616938342727
45651,0.0,18.325089127062363
45717,0.0,21.64352855784437
45784,0.0,19.294189257142925
45851,0.0,38.47757688392331
45917,,40.82138831393448
45984,121.80282738095237,39.720639160080225
46051,121.80282738095237,30.102999566398122
46117,120.171875,29.400181550076635
46184,,43.335480271899065
46251,129.94140625,34.68937805665461
46317,,38.69994000121742
46384,,42.792790079066236
46451,178.02517361111111,43.31993838042257
46517,,42.52197455364876
46584,85.37109375,38.92873406888766
46651,,31.936810295412815
46717,,34.039779636693545
46784,123.81133742559526,43.217433782042306
46851,132.49857954545453,42.08064948147398
46917,128.81796875,35.38196578349454
46984,128.81796875,43.49549483586635
47051,147.28515625,46.14928838266458
47117,162.8125,36.41870545476313
47184,,39.86234130134996
47251,167.87760416666669,27.18501688867274
47317,167.87760416666669,20.969100130080562
47384,0.0,23.05351369446624
47451,0.0,20.043213737826427
47517,0.0,21.522883443830562
47584,0.0,19.637878273455552
47651,0.0,16.720978579357176
47717,0.0,18.976270912904415
47784,0.0,29.694159123539812
47851,,40.55684064919413
47917,,33.36059277866349
47984,351.5625,28.175653695597806
48051,360.625,42.643691350516164
48117,,41.983821300082944
48184,,38.45841907421757
48251,105.35950675843253,25.921767573958668
48317,0.0,35.00785172917456
48384,,40.93281567567246
48451,161.171875,44.94988973683168
48517,161.171875,41.42483323659504
48584,,39.990870226258885
48651,182.02473958333331,27.916906490201182
48718,0.0,27.015679850559273
48784,0.0,25.71708831808688
48851,0.0,21.5836249209525
48917,0.0,20.21189299069938
48984,0.0,18.633228601204557
49051,0.0,21.072099696478684
49117,0.0,20.827853703164504
49184,0.0,19.822712330395685
49251,0.0,19.68482948553935
49317,0.0,18.06179973983887
49384,0.0,16.720978579357176
49451,0.0,20.21189299069938
49517,0.0,19.242792860618817
49584,0.0,29.70811610872518
49651,0.0,27.371926427047374
49717,0.0,39.74327435423617
49784,,37.29326809646861
49851,115.6875,34.61348433647983
49917,113.63932291666666,33.106933123433606
49984,0.0,32.079035303860515
50051,0.0,41.84407485412321
50117,,37.73347541980823
50184,72.44308035714286,36.967057809339174
50251,,31.041455505540082
50317,,40.37187370937113
50384,153.515625,40.53040008642746
50451,150.22786458333334,42.12294166662352
50517,,45.27049594892765
50584,113.2421875,39.505108929859965
50651,113.2421875,40.577421558287526
50717,,41.50203628762807
50784,131.0703125,32.45265839457461
50851,,32.143138974243996
50917,0.0,28.169038393756605
50984,0.0,45.94381499484654
51051,,36.377898293622295
51117,339.765625,27.846172926328755
51184,0.0,28.959747323590644
51251,0.0,27.075701760979364
51317,0.0,30.269416279590295
51384,0.0,40.04450352989224
51451,,29.138138523837167
51517,0.0,30.81707270097349
51584,0.0,40.10342366139568
51651,,44.331935917148456
51717,136.83888507326006,40.79904467666721
51784,143.00130208333331,36.981005456233895
51851,143.00130208333331,32.81033367247728
51917,137.8125,42.21648928192229
51984,136.02430555555554,32.66936911159173
52051,,38.02500067764393
52117,256.328125,41.567610983066245
52184,256.328125,31.142772965615862
52251,,41.25578849002185
52317,134.970703125,43.014640731433
52384,,31.287222843384267
52451,479.8046875,36.63040974893974
52517,479.8046875,39.2649678927322
52584,335.703125,35.14680544124982
52651,,31.501421618485587
52717,0.0,25.563025007672874
52784,0.0,17.558748556724915
52851,0.0,22.278867046136735
52917,0.0,19.912260756924947
52984,0.0,20.21189299069938
53051,0.0,23.944516808262165
53117,0.0,19.54242509439325
53184,0.0,21.2057393120585
53251,0.0,19.822712330395685
53317,0.0,16.127838567197355
53384,0.0,38.256208250035
53451,,27.347998295888473
53517,0.0,28.37588438235511
53584,,39.60661007270982
53651,124.93456514550265,37.19662683018046
53717,124.93456514550265,39.875322027298395
53784,132.70833333333331,27.745169657285498
53851,0.0,29.98259338423699
53917,,45.16971432469327
53984,,41.52532948434526
54051,433.75,30.398105541483503
54117,,30.696680969115956
54184,345.9375,46.338621720559345
54251,,36.56960182742849
54317,,36.615287401319826
54384,340.078125,29.360107957152096
54451,0.0,27.551122663950714
54517,0.0,35.052856741441325
54584,,32.38547887681328
54651,,43.03973202540306
54717,131.4111328125,44.24162659974883
54784,129.20572916666669,41.13776283837032
54851,,35.647843845039866
54917,,28.58537197569639
54984,0.0,31.322596895310447
55051,0.0,21.303337684950062
55117,0.0,20.755469613925307
55184,0.0,33.147096929551736
55251,0.0,41.91953767152995
55317,,42.15690426253203
55384,53.589285714285715,44.441541368783646
55451,,41.40727962844183
55517,,32.20108088040055
55584,54.522879464285715,37.71954748963949
55651,,35.61935763313781
55717,92.54799107142857,28.228216453031045
55784,0.0,32.595938788859485
55851,0.0,31.35768514567822
55917,0.0,24.265112613645755
55984,0.0,21.13943352306837
56051,0.0,20.41392685158225
56117,0.0,19.138138523837167
56184,0.0,17.403626894942438
56251,0.0,16.812412373755873
56317,0.0,16.434526764861875
56384,0.0,19.637878273455552
56451,0.0,16.901960800285135
56517,0.0,15.440680443502757
56584,0.0,20.293837776852097
56651,0.0,18.129133566428553
56717,0.0,16.232492903979004
56784,0.0,16.989700043360187
56851,0.0,28.394780473741985
56917,0.0,43.40662198855608
56984,,41.582418379808736
57051,,37.98305282021977
57117,376.5625,27.76701183988411
57184,236.71595982142856,39.502187666418635
57251,169.43359375,27.38780558484369
57317,121.71875,35.82744965691277
57384,121.71875,37.662640906519954
57451,119.47760416666668,41.07515225651465
57517,126.171875,42.96818701580489
57584,130.18229166666669,33.19314304090512
57651,130.18229166666669,32.42044239369551
57717,,42.99332935762522
57784,132.421875,37.33116981442065
57851,,31.7868923977559
57917,0.0,25.4282542695918
57984,0.0,23.979400086720375
58051,,38.70871895067743
58117,115.11393229166667,37.88451207023456
58184,111.84244791666667,39.54965731058421
58251,111.84244791666667,41.722525524236886
58317,,43.29824844312918
58384,207.42931547619048,40.47041103415907
58451,,31.607685618611278
58517,0.0,28.241258339165487
58584,0.0,35.96267126395516
58651,,45.08691286860763
58717,121.87581380208333,43.529539117100875
58784,127.52936921296298,34.96652939250918
58851,127.52936921296298,35.88943642740015
58917,127.171875,28.692317197309762
58984,0.0,23.820170425748685
59051,0.0,20.827853703164504
59117,0.0,22.25309281725863
59184,0.0,22.121876044039578
59251,0.0,36.73941998634088
59317,,34.801507252732804
59384,355.3125,38.33848049531148
59451,495.00697544642856,26.503075231319364
59517,495.00697544642856,38.39100782707153
59584,,38.84795363948981
59651,290.9939236111111,30.7040732174012
59717,0.0,25.575072019056577
59784,0.0,31.26780577012009
59851,,43.05974414396302
59917,156.61458333333331,33.09204179670408
59984,162.109375,40.02554808148482
60051,,41.33219456732494
60117,,37.59290033024304
60184,137.47395833333331,42.05285583500525
60251,142.15494791666669,37.112165243210896
60317,,37.16921073166761
60384,,37.59138816281166
60451,173.515625,42.37694508664057
60517,163.05989583333334,32.21414237842338
