relative_time,PitchSensor,DecibelSource
13587,122.66276041666667,30.15778756389041
13654,125.79427083333334,46.75485048073944
13721,125.79427083333334,40.3818286599066
13787,121.33246527777777,29.712758487381056
13854,123.49772135416667,29.91226075692495
13921,,44.71643699041386
13987,254.1796875,30.637085593914172
14054,254.1796875,39.30133645841118
14121,,33.51603072419129
14187,314.453125,36.60486015784968
14254,,40.22758194236769
14321,,36.56002320682957
14387,105.775390625,37.02947246181556
14454,106.14908854166666,35.40454613671412
14521,98.31821986607143,25.69373909615046
14587,0.0,23.69215857410143
14654,0.0,23.57934847000454
14721,0.0,21.613680022349747
14787,0.0,17.853298350107668
14854,0.0,21.335389083702175
14921,0.0,22.55272505103306
14987,0.0,20.043213737826427
15054,0.0,17.634279935629372
15121,0.0,17.075701760979364
15188,0.0,19.344984512435676
15254,0.0,25.575072019056577
15322,,41.815005884677596
15387,118.70411706349205,42.40449398993299
15454,125.205078125,38.39289456006147
15521,125.205078125,39.275756546911104
15587,115.556640625,37.39334960196079
15654,118.97786458333334,34.77555332198981
15721,130.1834697420635,43.93452355133746
15787,137.66319444444446,43.61463402366721
15854,137.66319444444446,35.579881482249135
15921,152.34375,41.656597202094936
15988,165.15625,45.702977044159105
16054,164.8828125,42.806466502961946
16121,,37.35918116531297
16187,,40.147304950017535
16254,212.78645833333331,36.615287401319826
16321,,34.68347330412157
16388,167.09635416666669,30.64083435963596
16454,167.09635416666669,27.058637122839194
16521,0.0,42.38547887681328
16587,,42.18614269745095
16654,123.4375,30.799044676667204
16721,,34.089180208467795
16787,,40.92931075673553
16854,141.171875,26.25312450961674
16921,0.0,45.17802694093021
16988,,40.28205119905443
17054,,38.29561056299393
17121,128.325,45.782494305584194
17188,125.498046875,39.317120670567554
17254,,27.888751157754168
17321,0.0,26.273658565927324
17388,0.0,24.712917110589387
17454,0.0,24.727564493172125
17521,0.0,24.1161970596323
17588,0.0,24.424797690644485
17654,0.0,22.20108088040055
17721,0.0,22.121876044039578
17788,0.0,25.943925503754265
17854,,38.83661435153618
17921,374.6484375,39.452223166353406
17988,374.6484375,24.899584794248348
18054,,31.760912590556813
18121,162.22005208333331,39.45567053442388
18188,164.84700520833331,33.330440298234876
18254,,29.106244048892012
18321,,38.37651557846392
18388,240.01302083333331,33.051363189436394
18455,355.2734375,33.55643050220869
18521,,43.260489679467405
18588,,44.093581899301654
18654,128.45703125,33.06425027550687
18721,119.82421875,37.281913985899465
18788,,33.78579576115775
18854,108.68977864583334,36.3205216670581
18921,108.68977864583334,24.533183400470374
18988,0.0,45.075455505094205
19054,,41.132077698227356
19121,137.17447916666666,29.903388547876016
19188,137.17447916666666,32.90924559382754
19254,188.0078125,30.97604328874411
19321,116.6015625,20.827853703164504
19388,0.0,19.912260756924947
19454,0.0,37.20076572768141
19521,0.0,40.59714845546422
19588,,38.2033284489941
19654,146.42578125,25.774917998372256
19721,0.0,24.82873583608754
19788,0.0,20.827853703164504
19854,0.0,21.760912590556813
19921,0.0,20.3342375548695
19988,0.0,21.367205671564065
20054,0.0,19.73127853599699
20121,0.0,30.737183503461228
20188,0.0,26.434526764861875
20255,0.0,30.90610707828407
20321,,31.303337684950062
20388,191.9921875,44.08138165612535
20454,191.9921875,32.46005904076029
20521,178.359375,36.79881942112863
20588,173.828125,45.577717882892365
20655,,46.09274172404588
20721,,32.198463860243606
20788,177.1875,37.581546219673896
20855,116.73828125,32.889196056617266
20921,,38.09357670211106
20988,142.61393229166669,41.178676265660165
21054,142.61393229166669,41.252860332936635
21121,,38.578147779710065
21188,122.23958333333333,33.60593413565249
21254,93.197265625,30.480531731156088
21321,0.0,32.43534101832062
21388,0.0,47.221812966649075
21454,,46.3765981155374
21521,412.734375,39.07034952483417
21588,,38.903092168999486
21654,,37.39888655084543
21721,18.001883370535715,26.314437690131722
21788,0.0,35.570257223863834
21855,,35.919545550467355
21921,256.328125,33.727279408855956
21988,256.328125,34.553017716570764
22055,,29.890046156985367
22121,344.609375,45.61208750879949
22188,328.125,43.698278925253284
22255,328.125,28.182258936139554
22321,0.0,37.697464671794535
22388,,40.14268457209643
22454,109.98697916666667,29.95196291597179
22521,55.97377232142857,37.323133274712426
22588,55.97377232142857,37.56788198768118
22654,,40.03718963823115
22721,110.9375,34.497868469857735
22788,144.94791666666669,44.19889691073568
22855,144.94791666666669,42.48365671612721
22921,129.0625,35.85347911094591
22988,127.23958333333334,42.10264999032289
23055,118.75,37.182525000977506
23121,,37.17670503002262
23188,,25.37819095073274
23254,0.0,34.82158695411276
23321,,35.89502796263764
23388,116.875,28.034571156484137
23455,116.875,27.98650645445269
23521,,47.2824011999477
23588,159.02994791666666,37.93231447056521
23655,129.0234375,27.427251313046984
23721,,44.51371893184245
23788,,41.51124590050682
23854,127.79296875,33.64363354615731
23922,141.65550595238096,33.55834495884936
23988,105.60825892857143,32.50907699700856
24054,0.0,29.42008053022313
24122,0.0,42.49369594691516
24188,,41.279466428489016
24254,106.78385416666667,31.231980750319988
24321,106.49088541666666,37.74662922537822
24388,106.49088541666666,37.190825739014855
24454,104.74283854166667,29.030899869919438
24521,0.0,23.424226808222063
24588,0.0,24.800069429571504
24654,0.0,23.283796034387375
24721,0.0,22.32996110392154
24788,0.0,23.69215857410143
24854,0.0,19.344984512435676
24921,0.0,17.993405494535818
24988,0.0,39.691828592322615
25055,,41.427647746387244
25121,101.87043581900352,29.934362304976116
25188,104.1015625,40.28530586511329
25254,,45.349267769756985
25321,,41.32547842465581
25388,142.96875,38.636796678758984
25455,,31.942367487238293
25521,111.69759114583336,40.9684052033139
25588,111.69759114583336,32.46744709723841
25654,,42.22950459021011
25721,68.14174107142857,39.96949248495381
25788,,34.1763773965223
25854,500.0334821428571,31.815577738627866
25921,500.0334821428571,40.86893471309455
25988,252.29166666666669,41.32899769944483
26055,150.078125,47.4237944299809
26121,,38.2936810798882
26188,,36.207604899942055
26255,108.4765625,35.98899887063883
26321,103.943359375,31.50756439860309
26388,103.359375,36.308345178280504
26455,,33.8147609027503
26521,,43.9720978037878
26588,270.078125,31.835545336188616
26655,270.703125,26.294095991027188
26721,0.0,24.232458739368077
26788,0.0,25.84331224367531
26855,0.0,23.891660843645326
26921,0.0,20.293837776852097
26988,0.0,19.294189257142925
27055,0.0,23.838153659804313
27121,0.0,30.285712526925373
27188,,45.30020306504704
27255,319.60286458333337,41.72515363010773
27321,,35.917322389518354
27388,148.86881510416669,47.50839967405859
27455,148.86881510416669,42.07768969739924
27521,138.4609375,32.32487866352986
27588,101.1875,30.52693941924968
27655,,33.17436496535099
27721,,40.69038764986071
27788,137.0269097222222,39.561203863930196
27855,146.328125,44.240318089700054
27921,,43.429159170840855
27988,70.765625,30.666985504229952
28055,70.765625,26.1066016308988
28121,0.0,25.390760987927766
28188,,38.46337112129805
28255,105.3984375,38.48558572123763
28321,105.3984375,42.20944476323413
28388,106.35416666666667,40.688164299222194
28455,105.83984375,31.92846115188842
28521,,36.154239528859435
28588,322.65625,41.458177144918274
28655,322.65625,38.79726496639577
28721,414.296875,29.768083373380662
28788,0.0,23.117538610557542
28855,0.0,23.654879848908998
28921,0.0,24.814426285023053
28988,0.0,23.09630167425899
29055,0.0,23.15970345456918
29121,0.0,21.43014800254095
29188,0.0,22.87801729930226
29255,0.0,20.3342375548695
29321,0.0,22.50420002308894
29388,0.0,33.40444114840118
29455,,27.98650645445269
29521,106.7795138888889,41.661043448416166
29588,106.7795138888889,32.57438566859814
29655,102.3515625,41.494346663431685
29721,,48.512032938164076
29788,189.59635416666669,40.50341081834084
29855,189.59635416666669,31.29045059887958
29921,,29.59994838328416
29988,0.0,26.857417386022636
30055,0.0,25.07855871695831
30121,0.0,24.28134794028789
30188,0.0,38.08683509128969
30255,,46.79473322529414
30321,342.3828125,48.266772113767885
30388,,38.812134162550194
30455,,40.524630774833284
30521,226.7578125,36.70338641127442
30588,,36.679196853173615
30655,169.39453125,41.49834696715785
30721,113.25565011160714,40.9892047872233
30788,113.25565011160714,44.96417598053556
30855,,45.01004458194472
30921,129.34375,44.25534220498263
30988,124.68587239583333,37.6477371691104
31055,124.68587239583333,30.692980121155294
31121,,44.352868122401276
31188,151.87220982142856,31.743505974793802
31255,,33.18689269947746
31321,127.96875,43.052438575060066
31388,127.96875,25.646660642520892
31455,125.92447916666666,37.187507347396654
31521,,42.1979402669198
31588,124.08203125,32.124539610402756
31655,,30.41392685158225
31721,,38.820689444361484
31788,120.55338541666666,32.14048679411941
31855,126.015625,28.819549713396007
31921,121.46875,42.396497771666624
31988,121.46875,29.822712330395685
32055,113.26041666666666,25.010592622177516
32121,,27.520484478194387
32188,400.46875,46.42800745692909
32255,432.5,31.209028176145274
32321,432.5,48.46318552139977
32388,,44.16141031168329
32455,432.734375,39.32778070060551
32521,,34.66571072386354
32588,173.82161458333331,43.55757927746179
32655,173.82161458333331,44.42667870337253
32721,165.97005208333331,37.41781696143167
32788,,41.11262513659065
32855,516.5625,30.515383905153275
32921,516.5625,41.94764024110887
32988,,32.43286146083446
33055,132.5390625,28.129133566428557
33121,0.0,25.465426634781313
33188,0.0,24.377505628203878
33255,0.0,21.67317334748176
33321,0.0,35.384480517102176
33388,,43.02006060586541
33455,113.8916015625,34.7928731647617
33521,113.8916015625,42.0828007854531
33588,115.65625,40.678145111618406
33655,115.28654875578702,36.35081436010873
33721,123.076171875,33.051363189436394
33788,157.93131510416666,48.21703449767008
33855,157.93131510416666,42.92411148837825
33921,148.07291666666669,31.684974835230328
33988,,34.17139409727326
34055,303.046875,47.89855584329238
34121,303.046875,38.45841907421757
34188,261.015625,45.41416977191859
34255,,45.07855871695831
34321,127.80078125,36.35885685281273
34388,,31.068705444786538
34455,,40.331824137291946
34521,106.36393229166666,34.032921451582546
34588,,36.06381365110605
34655,111.1328125,37.28597243383432
34721,111.1328125,27.90988475088816
34788,110.3515625,44.31363764158987
34855,136.93793402777777,40.46456142412592
34921,137.763671875,46.33135031856373
34988,154.27734375,45.617451892415424
35055,154.27734375,41.06394903130426
35122,,43.955011243056255
35188,214.96775793650792,30.043213737826427
35255,0.0,28.041394323353504
35322,,46.34043767038005
35388,,40.970489650111304
35455,111.02864583333333,28.543060418010807
35521,0.0,27.05007959333336
35588,,40.19614715691417
35655,,39.79502848787401
35721,103.056640625,40.11993114659256
35788,104.97721354166667,36.90196080028514
35855,105.41015625,40.826417781571315
35922,101.93115234375,39.2121812119495
35988,101.93115234375,25.171958979499745
36055,,24.345689040341988
36122,0.0,24.099331233312945
36188,0.0,21.931245983544617
36255,0.0,21.271047983648078
36322,0.0,19.912260756924947
36388,0.0,23.07496037913213
36455,0.0,23.891660843645326
36522,0.0,23.654879848908998
36588,0.0,23.961993470957363
36655,0.0,23.010299956639813
36722,0.0,22.25309281725863
36788,0.0,18.129133566428553
36855,0.0,38.441664104502
36922,,43.460007009567505
36988,128.66449652777777,42.48757722627297
37055,137.12890625,33.59835482339888
37122,133.28125,41.598077329694306
37188,133.28125,42.9664325564288
37255,,36.63700925389649
37322,111.40625,42.68882058732568
37388,156.93872767857144,48.92267172617176
37455,150.86129712301587,42.2618732283988
37522,150.86129712301587,42.755186605118105
37588,162.71484375,46.047011403280024
37655,153.06640625,40.87106744099093
37722,,38.56426772470245
37788,,39.17032622162394
37855,103.44140625,37.52893154884594
37922,103.81119791666667,30.269416279590295
37988,0.0,26.693168805661124
38055,0.0,26.812412373755873
38122,0.0,24.578818967339924
38188,0.0,24.28134794028789
38255,,43.813678189115485
38322,246.328125,38.90756251918218
38388,246.328125,30.867156639448826
38455,,41.66814798790912
38522,115.91796875,41.10623375233331
38588,110.68359375,39.681092011281976
38655,,46.196254328560926
38722,,45.58684575700048
38788,154.84375,35.76456532405621
38855,102.41964285714286,49.597328492721864
38922,,43.14056919240724
38988,,43.45216846431345
39055,141.82934027777776,43.872652157841756
39122,,32.08978517276253
39188,141.40625,31.303337684950062
39255,89.53776041666666,31.849751906982608
39322,89.53776041666666,26.693168805661124
39388,0.0,45.20168997523782
39455,,41.86673867499745
39522,98.935546875,38.09963521714014
39588,82.55598958333334,28.048206787211623
39655,82.55598958333334,27.283537820212285
39722,0.0,24.983105537896005
39788,0.0,24.04833716619938
39855,0.0,26.24282095835668
39922,0.0,23.654879848908998
39988,0.0,22.810333672477277
40055,0.0,22.09515014542631
40122,0.0,22.405492482826
40188,,40.10257542998302
40255,,41.0383791602561
40322,111.07845052083333,42.470644689354515
40388,108.84375,39.7639583661188
40455,126.40625,36.96443763138999
40522,126.40625,42.28708259801973
40588,,37.084209001347126
40655,609.5885416666667,36.40978057358332
40722,,34.20450859106068
40788,135.21484375,45.51779253776799
40855,135.21484375,44.54356957154887
40922,136.50120907738096,35.07316040076414
40989,132.65625,38.64036182725775
41055,,46.5197542700146
41122,165.390625,44.11198673955554
41188,165.390625,44.306715586369876
41255,167.12890625,45.0607187492535
41322,141.484375,40.44578954876613
41389,136.03515625,46.20750090097609
41455,136.03515625,45.36937022704674
41522,133.00477430555554,45.62697224438166
41589,,38.1901719868906
41655,110.465625,40.47002130518506
41722,104.78515625,42.38923845992416
41788,104.78515625,43.01268791966063
41855,128.10677083333334,33.65300748637988
41922,,39.0768002424242
41989,3293.90625,31.861083798132054
42055,3293.90625,41.64828534344481
42122,,36.57915936829956
42189,109.326171875,27.209857441537388
42255,0.0,24.94154594018443
42322,,40.13932120711204
42388,,42.86995073968853
42455,129.74869791666666,33.61727836017593
42522,,41.8409493089584
42588,587.7135416666667,41.179669354917664
42655,587.7135416666667,41.64501561309568
42722,,30.606978403536118
42788,126.640625,42.71283865258768
42855,142.2375,36.77241845946654
42922,124.11458333333334,41.53906285138868
42989,124.11458333333334,35.03245771465113
43055,72.890625,45.989873714740895
43122,,44.41773662805184
43188,321.125,46.59573951434553
43255,321.125,32.79210512601395
43322,,36.517624473801106
43389,815.6640625,46.32953056420164
43455,,44.767881679172746
43522,131.484375,46.536369498005016
43589,131.484375,48.322214168083384
43655,,41.67524092420209
43722,725.9375,43.30373183183088
43789,,40.79072658853185
43855,100.87797619047619,40.125419727758356
43922,100.87797619047619,39.48706308904852
43989,99.25944010416666,33.422252293607905
44055,98.27690972222223,25.352941200427708
44122,0.0,25.68201724066995
44189,0.0,23.117538610557542
44255,0.0,23.364597338485297
44322,0.0,23.30413773349191
44389,0.0,23.424226808222063
44455,0.0,22.92256071356476
44522,0.0,31.646502159342965
44589,0.0,36.20552444729435
44655,,44.43638431166455
44722,196.328125,38.28402078491593
44789,196.328125,47.770351282431605
44855,,39.089137400209715
44922,178.4375,46.94596425219048
44989,162.8559027777778,49.47894241533787
45055,161.6796875,46.136304349252406
45122,161.6796875,37.15251028878849
45189,160.078125,29.15927211697116
45255,,50.046695297687876
45322,298.046875,42.66584447066863
45389,259.0625,32.91812687467119
45455,259.0625,33.69957607346053
45522,,49.70588600307352
45589,164.0277777777778,46.94999832747095
45655,131.30859375,44.735307622581324
45722,131.30859375,36.62380020016248
45789,136.23697916666669,42.46252312299322
45855,110.73339843750003,38.76910311344627
45922,113.5546875,29.339931638312425
45989,,42.86074553875574
46055,,45.493221182942975
46122,145.98958333333331,46.77196186010545
46189,159.27734375,46.90373306916059
46255,114.53125,31.631613749770185
46322,114.53125,40.0177696707744
46389,128.90625,44.72888033769636
46455,124.35825892857143,40.85219201044942
46522,120.1171875,27.458551951737288
46589,,44.735015679530726
46655,,37.138264243805246
46722,656.25,30.228406108765277
46789,,46.9890919885207
46855,132.01171875,42.68460958684802
46922,132.01171875,41.201460061881114
46989,,36.82325618667807
47055,99.98046875,38.383452687759906
47122,102.87388392857143,37.22387094177124
47189,105.419921875,40.5720951250779
47255,105.419921875,31.322596895310447
47322,,40.21313365484695
47389,128.52864583333331,41.41324327275417
47456,141.19791666666669,38.36640541572774
47522,,41.18165485243124
47589,,37.10625015060797
47655,105.17578125,29.642596301968492
47722,0.0,44.340097093697395
47789,,40.40444098362676
47855,,33.88633969351789
47922,115.13731060606061,38.745977687031996
47989,,31.550322287909704
48055,246.09375,40.060807827160936
48122,,32.350231594952234
48189,,27.101173651118163
48255,0.0,22.25309281725863
48322,0.0,25.728716022004804
48389,0.0,22.430380486862944
48455,0.0,25.751878449276614
48522,0.0,35.81380688709987
48589,0.0,25.440680443502757
48655,0.0,24.857214264815802
48722,0.0,26.94605198933569
48789,0.0,22.92256071356476
48855,0.0,25.237464668115646
48922,0.0,27.14329759745233
48989,0.0,31.858253596129625
49055,0.0,45.95914882664012
49122,,42.855798107295946
49189,175.3125,44.151904409430486
49255,174.6875,42.39724804286466
49322,,49.25404923628093
49389,,37.17753693210716
49455,342.1875,29.38519725176492
49522,0.0,30.21189299069938
49589,0.0,25.84331224367531
49655,0.0,24.36162647040756
49722,0.0,23.364597338485297
49789,0.0,35.9681693591559
49855,,46.99898401496259
49922,178.90625,37.46867627850429
49989,178.90625,44.53578227278419
50055,172.47552083333332,38.31933730466746
50122,159.91796875,40.07150105366684
50189,,25.943925503754265
50255,131.09375,36.72005445022952
50322,131.09375,46.53328310198347
50389,155.87890625,46.60666301680044
50455,,45.87565053475168
50522,164.42708333333334,47.69716947434887
50589,164.42708333333334,38.7198135384337
50655,,28.567288903828825
50722,177.578125,38.84512159190394
50789,105.9375,44.628320753782745
50855,103.97786458333334,34.129642719966625
50922,103.97786458333334,44.144552263777214
50989,,45.2383747707649
51055,117.04920014880952,42.73255983451751
51122,,34.79143247978613
51189,,43.00508529343291
51255,403.4375,43.459419609171796
51322,,32.18535505216528
51389,102.568359375,33.27971623623011
51456,,39.55928156896951
51522,,40.79181246047625
51589,110.7861328125,28.129133566428557
51655,114.51953125,45.591402509858625
51722,,37.507397512353506
51789,,33.22219294733919
51855,98.76785714285714,27.634279935629372
51922,0.0,24.216039268698314
51989,,46.80643671542248
52055,130.86545138888889,42.76162980319142
52122,130.86545138888889,39.51531790542348
52189,131.484375,35.609820555862356
52255,,44.60521992900201
52322,377.265625,33.467440546048486
52389,0.0,25.831987739686227
52455,0.0,22.227164711475833
52522,0.0,22.92256071356476
52589,0.0,23.944516808262165
52655,0.0,22.32996110392154
52722,0.0,24.329692908744057
52789,0.0,23.07496037913213
52855,0.0,20.492180226701816
52922,0.0,23.404441148401183
52989,,42.57390549337303
53055,,45.63445486027048
53122,183.984375,47.73325585183027
53189,,46.20802087090344
53255,172.5,48.51735199082843
53322,172.5,33.55259905527379
53389,164.36848958333331,36.1815273337852
53455,164.44010416666669,44.37544461797492
53522,161.11979166666669,42.73880551511211
53589,151.591796875,42.32309840327987
53655,151.591796875,48.447132087369795
53722,171.64713541666669,42.58565453000082
53789,175.75,40.80518260527118
53856,194.90234375,48.65021018250133
53922,194.90234375,48.428400532047746
53989,,36.008640363098394
54055,158.9453125,43.27685809541024
54122,159.23828125,49.57132991187687
54189,,39.27780849347374
54255,,40.77549580451794
54322,144.95442708333331,41.00232651964507
54389,,44.310097503336905
54455,110.66243489583334,30.228406108765277
54522,0.0,29.28907690243953
54589,0.0,37.132384615456616
54656,,39.257245269360624
54722,103.77604166666666,37.7342072329061
54789,105.13346354166666,36.08205007704326
54855,105.13346354166666,42.09515014542631
54922,,42.92211753331855
54989,104.6875,39.46599625015133
55056,,28.43855422623161
55122,0.0,26.748611407378114
55189,0.0,24.983105537896005
55256,0.0,21.931245983544617
55322,0.0,21.64352855784437
55389,,42.47383992890256
55456,,27.33999286538387
55522,428.59375,45.368613330744985
55589,,41.7533782879202
55656,110.7443576388889,35.90507462008583
55722,111.04166666666666,28.312296938670634
55789,111.04166666666666,37.52662943120972
55856,110.703125,26.127838567197355
55922,,46.460899012744285
55989,223.65234375,45.03245771465113
56056,223.65234375,32.53822438708073
56122,,38.47880997445375
56189,58.56305803571429,37.84759894664005
56256,81.43815104166667,40.268599859845615
56322,100.90832995129873,39.24382677201973
56389,100.90832995129873,39.74465635737242
56456,106.70247395833333,42.68998958542674
56522,109.36631944444444,42.53362239833068
56589,97.76300392316017,36.06381365110605
56656,,29.28907690243953
56722,,44.28199609263877
56789,390.15625,40.60546755126169
56856,414.296875,34.17139409727326
56922,,47.46050077152275
56989,,44.309936519375476
57056,160.84743923611111,37.35758537443739
57122,160.9375,43.2990612340021
57189,159.91319444444446,45.20444228294238
57256,152.01323341836732,43.626520879077546
57322,152.01323341836732,46.07980148316915
57389,155.17361111111111,46.46942583581799
57456,159.58984375,35.41079767776629
57522,106.01822916666666,31.766699326681493
57589,106.01822916666666,41.71316824656572
57656,109.51822916666666,39.28395852256714
57722,112.119140625,30.224283711854866
57789,0.0,29.758911364017926
57856,0.0,25.403294747908735
57922,0.0,44.36496591295506
57989,,45.225485559862605
58056,127.6015625,36.91081492122969
58122,,27.505083948513462
58189,,35.449357658815025
58256,163.42447916666669,30.88844562727004
58322,239.375,46.22690552512651
58389,345.703125,43.629722876920674
58456,,31.152775913959015
58522,,31.152775913959015
58589,152.34375,45.62887381293879
58656,162.24609375,41.330276728998776
58722,,28.93206753059848
58789,0.0,27.774268223893117
58856,0.0,38.00648355363988
58922,,36.68012971641832
58989,63.404296875,32.29425847920695
59056,,34.626974081017174
59122,,46.38648968083367
59189,160.74869791666666,43.63668378110768
59256,,35.98243191653623
59322,178.828125,29.041743682841634
59389,158.4765625,45.126843962171634
59456,158.4765625,47.594638672127104
59522,,40.22840610876528
59589,124.40104166666666,30.74450718954591
59656,0.0,35.848963441374494
59722,0.0,37.45074791582057
59789,,28.536982117761745
59856,101.58854166666666,23.891660843645326
59922,0.0,22.14843848047698
59989,0.0,22.764618041732444
60056,0.0,23.59835482339888
60122,0.0,25.010592622177516
