relative_time,PitchSensor,DecibelSource
10533,86.82291666666666,24.800069429571504
10600,0.0,25.670263661590603
10666,0.0,26.30427875025024
10733,0.0,28.29946695941636
10800,0.0,28.85926339801431
10866,0.0,25.250448070368453
10933,0.0,48.53759033074769
11000,,31.59266331093494
11066,0.0,28.965262174895553
11133,0.0,42.63683400557192
11200,,48.691260676825806
11266,139.66733099489798,49.80067033124341
11333,136.54947916666666,44.20681717703851
11400,,30.15778756389041
11466,,31.939589780191866
11533,124.20572916666666,48.2358507097326
11600,117.87977430555556,44.11131270939564
11666,122.22981770833334,33.02330928684399
11733,0.0,30.008677215312268
11800,0.0,45.33632268794755
11866,,46.23238949929992
11933,118.79875283446712,33.93575203269587
12000,109.21875,31.095785469043868
12066,109.21875,49.166276316083895
12133,117.70963541666667,46.883486203496446
12200,113.09566990858842,32.49687427805301
12266,112.8359375,28.29946695941636
12333,140.01953125,44.199392350776414
12400,140.01953125,48.25873813976878
12466,,38.165064370463575
12533,572.3125,36.645479622465466
12600,358.1015625,49.723879991074725
12666,358.1015625,47.133477148483145
12733,186.8359375,29.047155452786807
12800,0.0,29.148718175400504
12866,,45.42277546927697
12933,119.365478515625,38.78694100396109
13000,119.365478515625,30.670708560453704
13066,,21.903316981702915
13133,0.0,21.13943352306837
13200,,43.03735889039906
13266,,40.97083696066521
13333,122.17939519557821,35.74609941340187
13400,,34.479328655921805
13466,116.70572916666666,23.654879848908998
13533,0.0,35.400790888041726
13600,0.0,37.5457765604473
13666,,35.686709780098965
13733,50.4921875,34.671639659690904
13800,,34.11788004543869
13866,0.0,26.9810054562339
13933,0.0,21.303337684950062
14000,0.0,21.271047983648078
14066,0.0,16.989700043360187
14133,0.0,19.777236052888476
14200,0.0,19.030899869919434
14266,0.0,24.199557484897582
14333,0.0,24.199557484897582
14400,0.0,21.43014800254095
14466,0.0,23.57934847000454
14533,0.0,22.90034611362518
14600,0.0,32.46252312299322
14666,,37.61551988564182
14733,529.921875,39.03144270409538
14800,529.921875,41.41794563523657
14866,,30.406023401140732
14933,145.83984375,49.73368035183883
15000,,42.57006217912306
15066,122.49641927083333,44.40231936226789
15133,122.49641927083333,34.952667443878106
15200,126.875,46.646513757678534
15266,122.61067708333334,48.77025615867248
15333,114.80823863636364,47.13759268901513
15400,114.80823863636364,33.18063334962761
15466,,36.16790486329716
15533,108.6328125,39.907383285075376
15600,,31.296898921993012
15666,0.0,25.06505032404872
15733,0.0,25.58708570533166
15800,0.0,23.99673721481038
15866,0.0,20.863598306747484
15933,0.0,17.323937598229687
16000,0.0,23.443922736851107
16066,0.0,38.65814380167968
16133,,28.027737252919756
16200,0.0,21.072099696478684
16266,0.0,20.969100130080562
16333,0.0,24.409090820652178
16400,0.0,27.634279935629372
16466,0.0,21.2057393120585
16533,0.0,23.180633349627616
16600,0.0,17.558748556724915
16666,0.0,53.9379273470366
16733,,44.532112824382224
16800,119.79264322916666,42.073650374690715
16866,119.6875,33.61727836017593
16933,119.6875,48.145605479888935
17000,127.83935546875001,49.55278753457953
17066,123.40494791666667,42.572224461875734
17133,117.20269097222223,39.37618179393824
17200,122.83610026041666,47.90988475088816
17266,122.83610026041666,46.94368246405055
17333,140.33203125,37.48110467494983
17400,153.75,38.914259428479944
17466,,43.04748959487096
17533,,49.022314072633435
17600,171.7271205357143,47.153012237605616
17666,178.77604166666669,35.94613509160098
17733,174.296875,27.371926427047374
17800,0.0,31.5836249209525
17866,0.0,50.549346350839116
17933,,39.214263410152654
18000,123.22265625,29.15927211697116
18066,,40.73974819866659
18133,,35.6348108539441
18200,119.65104166666666,37.10963118995276
18266,128.88020833333331,42.42019364975552
18333,120.95341435185186,47.06786035437937
18400,120.76035943223442,43.55068206348851
18466,120.76035943223442,26.875289612146346
18533,131.640625,40.60282229438346
18600,,39.722954286111396
18666,156.62109375,33.875677794171885
18733,169.0625,43.65693851577262
18800,169.0625,47.22494070355788
18866,187.34375,41.68733128934079
18933,,27.664128471123995
19000,150.31696428571428,49.33229064026595
19066,150.31696428571428,47.46166964377285
19133,123.95526960784315,33.14499227973152
19200,,27.512791039833424
19266,76.49181547619048,46.26935446018323
19333,,40.564855929511154
19400,,39.52017090047426
19466,109.1796875,41.95761320036061
19533,110.85818544238685,42.40923478794255
19600,120.01302083333334,33.7984917876283
19666,120.01302083333334,45.138299762895485
19733,145.8203125,43.177291337289525
19800,,47.345998321264574
19866,159.013671875,52.335900018500574
19933,167.72135416666669,47.17129377876929
20000,167.72135416666669,35.4020429984206
20066,,27.291647896927703
20133,0.0,23.654879848908998
20200,0.0,19.590413923210935
20266,0.0,19.637878273455552
20333,0.0,22.764618041732444
20400,0.0,20.718820073061256
20466,0.0,19.777236052888476
20533,0.0,18.325089127062363
20600,0.0,47.1423752525472
20666,,41.360543495510555
20733,131.35416666666669,38.46646328577117
20800,130.703125,23.344537511509312
20866,,30.16197353512439
20933,,33.37259539750276
21000,487.34375,40.980550396692436
21066,,44.38542348786111
21133,138.0318841314935,43.11329952303793
21200,138.0318841314935,48.866655358160635
21266,160.7421875,46.407000199084365
21333,,37.25993258924723
21400,58.01822916666667,43.08350948586725
21466,,37.62678563727436
21533,,25.4282542695918
21600,56.58970424107143,29.211660506377388
21666,,43.04512069624235
21733,121.708984375,39.68996326648312
21800,121.708984375,38.95477796275715
21866,122.5,44.50233707532753
21933,,44.98930531742002
22000,162.15494791666666,42.61167670527776
22066,161.6015625,47.3423159598098
22133,161.6015625,38.36577274840649
22200,,26.910814921229687
22266,0.0,25.07855871695831
22333,,49.39828639607355
22400,,44.52874643755949
22466,140.38845486111111,35.507174234692826
22533,140.19618055555554,36.54850090561394
22600,102.962890625,27.951845896824242
22666,124.18294270833334,44.681109153372375
22733,124.18294270833334,43.05179337564041
22800,123.30078125,29.59994838328416
22866,,31.679078100014802
22933,0.0,33.51796306897023
23000,,29.57128197676813
23066,,49.350939352358694
23133,131.1875,49.96682379374153
23200,,37.354392032514816
23266,74.65885416666667,27.92391689498254
23333,74.65885416666667,25.809249756756195
23400,0.0,22.87801729930226
23466,0.0,24.06540180433955
23533,0.0,24.014005407815443
23600,0.0,21.84691430817599
23666,0.0,19.138138523837167
23733,0.0,45.000168013349146
23800,,27.803173121401514
23866,341.87872023809524,40.24033897900905
23933,341.87872023809524,36.62190990859007
24000,,26.13841821876069
24066,0.0,48.14493981286041
24133,,41.36910727481376
24200,490.9140625,40.21189299069938
24266,490.9140625,46.09188736023669
24333,,46.09081916906643
24400,152.734375,46.06004956819436
24466,149.49032738095238,45.70881370886278
24533,149.49032738095238,45.46777020550977
24600,144.74696180555554,45.63848774753922
24666,145.02129629629633,47.43462726677742
24733,160.51432291666666,51.50925214104221
24800,168.29241071428572,44.904641590650094
24866,168.29241071428572,35.332635167787146
24933,,29.66610986681934
25000,0.0,23.838153659804313
25066,0.0,33.60971883725936
25133,0.0,43.14793850397915
25200,,33.92696953259666
25266,120.52455357142857,30.051805125037806
25333,0.0,34.40594261839831
25400,,37.227983968709054
25466,,39.58993665030326
25533,66.58370535714286,43.375191598469755
25600,,41.28948252409331
25666,126.4502314814815,41.50971232062612
25733,124.03645833333333,33.386556655787004
25800,124.03645833333333,39.54917553734959
25866,126.95963541666666,34.0840957846843
25933,126.78873697916669,23.891660843645326
26000,,45.064644422387694
26066,,44.61408477126844
26133,125.43340773809523,43.16536447403556
26200,136.6796875,39.43593432768369
26266,137.78645833333334,37.672300981107185
26333,,31.46128035678238
26400,,27.67897616018091
26466,0.0,24.800069429571504
26533,0.0,25.06505032404872
26600,0.0,24.13299764081252
26666,0.0,30.29789470831856
26733,0.0,28.573324964312686
26800,,39.085922388475694
26866,118.02300347222221,41.23492301422652
26933,115.99175347222223,37.5785134368558
27000,115.99175347222223,44.60115709378327
27066,133.16596554487182,43.70919992170919
27133,149.52473958333331,36.07990858547175
27200,,43.431327637012835
27266,371.40625,45.37453882426875
27333,371.40625,44.12981052757543
27400,,43.035200369072804
27466,351.875,32.12986184736668
27533,0.0,22.25309281725863
27600,0.0,23.69215857410143
27666,0.0,22.600713879850748
27733,0.0,20.606978403536118
27800,0.0,21.67317334748176
27866,0.0,18.633228601204557
27933,0.0,19.395192526186186
28000,0.0,20.086001717619176
28066,0.0,17.323937598229687
28133,0.0,28.709888137605756
28200,0.0,40.07363654312278
28266,,41.107243543809055
28333,113.5625,38.70930358348696
28400,114.4140625,26.560982020128318
28466,0.0,34.58486763798207
28533,0.0,41.71931123355967
28600,,41.215270164553786
28666,109.7048611111111,37.24357804226427
28733,,39.488529061997134
28800,150.15625,43.50984143686028
28866,150.15625,46.28705594079559
28933,150.625,31.900514177592058
29000,0.0,28.959747323590644
29066,,40.677402029262396
29133,,49.59141602562334
29200,190.34895833333331,48.5582190540603
29266,158.3912037037037,41.54971441544471
29333,160.09114583333331,33.15760490665735
29400,0.0,31.98931869932209
29466,0.0,24.082399653118497
29533,0.0,35.689054149828785
29600,,43.36919802200228
29666,117.31770833333334,36.22006673006805
29733,117.31770833333334,41.37195811940548
29800,,39.300316149509726
29866,237.421875,36.76053124651872
29933,,33.00160536951352
30000,121.72994791666667,42.4740856192157
30066,121.72994791666667,44.067955726682506
30133,126.34486607142857,43.344939617413864
30200,135.08188657407405,40.277979433503
30266,,38.071966607109474
30333,,44.33689845991698
30400,457.1484375,44.00382548045429
30466,,43.39967914702601
30533,120.81271701388889,38.82581453554452
30600,,43.188143487606595
30666,,43.0425349686627
30733,118.6640625,33.380578754197565
30800,113.875,28.744818176994666
30866,115.89518229166666,45.45851190257264
30933,115.89518229166666,43.88030116459972
31000,117.77185639880948,43.0328247558452
31066,120.70746527777777,43.73518854969121
31133,114.47265625,35.29558673021163
31200,0.0,26.570558528571038
31266,0.0,36.971421262754596
31333,,34.881274962474585
31400,0.0,22.576785748691847
31466,0.0,21.303337684950062
31533,0.0,19.9563519459755
31600,0.0,20.293837776852097
31666,0.0,21.072099696478684
31733,0.0,18.976270912904415
31800,0.0,19.138138523837167
31866,0.0,19.822712330395685
31933,0.0,19.242792860618817
32000,0.0,16.127838567197355
32066,0.0,16.720978579357176
32133,0.0,15.68201724066995
32200,0.0,42.9132444179242
32266,,44.69100045714246
32333,124.59765625,45.80525834129331
32400,63.47098214285714,47.04193429194155
32466,63.47098214285714,44.05619522843353
32533,,39.84077033902831
32600,157.9296875,33.895204658463776
32666,131.796875,34.046627008737225
32733,133.25846354166669,49.32286003349287
32800,133.25846354166669,43.9378571926106
32866,139.21223958333331,30.622058088197125
32933,161.015625,45.492730787186005
33000,146.95963541666669,43.023742260755824
33066,146.95963541666669,45.39013334939513
33133,137.96256510416666,45.05719616084342
33200,136.7252604166667,45.419534744582364
33266,139.0082465277778,38.20070034312326
33333,123.90625,28.162412999917834
33400,123.90625,39.27319024959656
33466,,44.220478647058776
33533,109.0625,26.78518379040114
33600,0.0,38.94814329083301
33666,,45.686592528386086
33733,,46.12963892719542
33800,119.1796875,38.08346035740395
33866,,33.76576957056512
33933,565.5580357142858,32.0194306340165
34000,565.5580357142858,22.624510897304294
34066,0.0,38.60996436757196
34133,,43.63273436690459
34200,125.45572916666666,46.426029975418274
34266,128.544921875,34.676081055836335
34333,128.544921875,28.597385661971472
34400,0.0,22.764618041732444
34466,0.0,19.86771734266245
34533,0.0,22.013971243204512
34600,0.0,20.89905111439398
34666,0.0,22.380461031287954
34733,0.0,34.80581786829169
34800,,44.89297399166685
34866,119.77430555555556,41.5917603179347
34933,119.77430555555556,42.349978796860306
35000,115.86805555555556,39.719249491841914
35066,,28.068580295188177
35133,0.0,41.43951116423963
35200,,38.44352896310893
35266,,38.054328881321396
35333,224.140625,31.075491297446863
35400,115.927734375,48.73936432923119
35466,,49.91199485420423
35533,,45.79612130740304
35600,69.45591517857143,38.52662944344569
35666,,37.32795698289329
35733,539.609375,41.62982370585433
35800,,42.542095967296156
35866,,35.420781463356256
35933,484.6875,28.014037100173553
36000,468.75,45.10451171014565
36066,,41.72369376763842
36133,,44.872232455843324
36200,115.29622395833334,34.42949869577862
36266,107.91666666666666,44.756566631824725
36333,127.236328125,47.65184079807263
36400,140.75390625,45.774113674854995
36466,140.75390625,31.085650237328345
36533,,32.688119037397804
36600,175.78125,44.330494116166136
36666,181.328125,41.39910555875683
36733,0.0,28.09559714635268
36800,0.0,32.30704313612569
36866,0.0,29.943171526696368
36933,0.0,26.972293427597176
37000,0.0,25.575072019056577
37066,0.0,24.082399653118497
37133,0.0,43.293775372227266
37200,,39.194964878630614
37266,223.75,28.709888137605756
37333,0.0,26.857417386022636
37400,0.0,45.60277351854042
37466,,43.63047594521093
37533,145.0546875,44.95113992486096
37600,159.01511863425924,42.418949716307026
37666,159.01511863425924,28.926510338773003
37733,,24.487063199050798
37800,0.0,45.80012112529424
37866,,41.100844228869235
37933,116.796875,38.634418286137084
38000,116.796875,26.384892569546373
38066,0.0,47.47380730246286
38133,,44.54905809342959
38200,110.60084292763158,44.24489615107319
38266,110.60084292763158,27.024305364455255
38333,109.34337797619048,25.010592622177516
38400,0.0,19.86771734266245
38466,0.0,19.54242509439325
38533,,43.00465045540311
38600,,49.24496379034112
38666,223.6879340277778,47.13280485299326
38733,,34.252080511386566
38800,0.0,25.352941200427708
38866,0.0,49.24305136154559
38933,,46.91452827587458
39000,107.47237723214286,45.69010870347347
39066,107.90892650462966,42.66137581513037
39133,109.94212962962962,44.71453074297387
39200,109.94212962962962,38.16440167956139
39266,107.8173828125,27.581546219673896
39333,0.0,30.417873189717515
39400,0.0,22.405492482826
39466,0.0,44.06472050465676
39533,,35.898379431474595
39600,122.10286458333334,26.19093330626743
39666,,42.13491193830335
39733,130.68124999999998,45.40654760910119
39800,130.68124999999998,42.42740144605627
39866,132.375,39.395192526186186
39933,,24.18301291319746
40000,0.0,29.585638832219672
40066,,47.10785647250135
40133,,35.13617073787875
40200,137.36979166666669,26.794278966121187
40266,0.0,40.06679927740826
40333,,35.02017214827148
40400,,35.51327988003846
40466,409.6875,37.235377615320566
40533,347.734375,27.752462597402364
40600,0.0,28.69818207979328
40666,0.0,29.508514588885465
40733,0.0,24.62397997898956
40800,0.0,21.46128035678238
40866,0.0,18.692317197309762
40933,0.0,18.325089127062363
41000,0.0,22.04119982655925
41066,0.0,18.692317197309762
41133,0.0,22.355284469075485
41200,0.0,21.760912590556813
41266,0.0,20.5307844348342
41333,0.0,23.521825181113627
41400,0.0,19.54242509439325
41466,0.0,21.818435879447726
41533,0.0,31.126050015345747
41600,0.0,52.648744664218164
41666,,51.118973563762395
41733,183.4521484375,40.51846838313736
41800,,41.88844146546897
41866,515.0,27.810369386211317
41933,515.0,26.5991620006985
42000,0.0,40.90892625710363
42066,,45.436956323092446
42133,149.66796875,29.196010237841108
42200,,46.62635078938201
42266,,45.20260760495895
42333,169.5703125,44.94196351095722
42400,,47.37113094305961
42466,99.10319010416667,50.04643750005712
42533,99.10319010416667,38.11373897053893
42600,,38.79267956824613
42666,543.28125,28.744818176994666
42733,0.0,27.781512503836435
42800,0.0,24.099331233312945
42866,0.0,23.344537511509312
42933,0.0,22.648178230095365
43000,0.0,21.67317334748176
43066,0.0,21.702617153949575
43133,0.0,36.86546899063006
43200,0.0,45.65611724902059
43266,,38.290463368531825
43333,124.43684895833333,40.46963154123424
43400,69.60677083333334,36.614340503939204
43466,69.60677083333334,32.11120541258049
43533,,47.82157180308056
43600,1794.21875,27.958800173440753
43666,,28.674674878590515
43733,121.26953125,37.16253825896037
43800,121.26953125,41.2949654301666
43866,119.16503906249999,44.92760389026838
43933,125.99739583333333,45.99566511001618
44000,140.37109375,43.335480271899065
44066,140.37109375,37.235377615320566
44133,131.40625,46.87475451411264
44200,149.0234375,44.15857739475443
44266,156.4453125,37.35279448060457
44333,162.8125,30.511525224473814
44400,162.8125,32.70911639410481
44466,0.0,34.771212547196626
44533,,34.019172505175746
44600,122.55989583333333,50.12128282566324
44666,122.55989583333333,36.78609416558926
44733,68.19903273809524,25.69373909615046
44800,0.0,23.673559210260187
44866,0.0,41.289805239666116
44933,,42.00713733964014
45000,,32.34264124378789
45066,116.10026041666667,37.235377615320566
45133,116.02864583333333,38.246464147183524
45200,114.353515625,45.94215702370579
45266,114.353515625,43.68417060738562
45333,112.77395833333335,46.400439407750895
45400,,37.39097446117475
45466,141.767578125,35.49003262025788
45533,171.0503472222222,48.2706541915429
45600,171.0503472222222,45.32129870671851
45666,181.6625,34.90099005063305
45733,181.171875,26.62757831681574
45800,0.0,26.39486489268586
45866,0.0,44.47793497409382
45933,,38.96746615607406
46000,249.53125,30.64832219738574
46066,0.0,39.27010868975651
46133,,44.75743806748126
46200,,40.71403283531468
46266,126.61979166666666,24.36162647040756
46333,0.0,29.334872878487054
46400,0.0,25.563025007672874
46466,0.0,29.365137424788934
46533,0.0,42.743657064474256
46600,,38.76102321377794
46666,115.235590039301,28.674674878590515
46733,116.62109375,34.25534220498263
46800,116.62109375,22.600713879850748
46866,0.0,36.19927710291468
46933,,44.66318847307357
47000,123.59049479166669,44.989718321539875
47066,133.84114583333331,43.96530610090025
47133,133.84114583333331,46.182155032794164
47200,145.69010416666666,44.065061167858026
47266,151.59765625,42.470152905318315
47333,155.87890625,31.80125875164054
47400,0.0,26.334684555795867
47466,0.0,25.465426634781313
47533,0.0,24.36162647040756
47600,0.0,25.118833609788744
47666,0.0,21.613680022349747
47733,0.0,38.59918485200716
47800,,36.93199145153717
47866,140.625,41.55487862141282
47933,137.43055555555557,43.589812256253495
48000,149.55078125,35.60145839849048
48066,149.55078125,33.50441856535061
48133,146.015625,22.430380486862944
48200,0.0,23.50248018334163
48266,0.0,22.85557309007774
48333,0.0,21.303337684950062
48400,0.0,21.875207208364632
48466,0.0,18.976270912904415
48533,0.0,20.086001717619176
48600,,45.075050574806674
48666,,47.37073314641917
48733,125.21302083333333,45.8054865210243
48800,127.28515625,27.015679850559273
48866,0.0,23.22219294733919
48933,0.0,22.648178230095365
49000,0.0,44.5046466200715
49066,,41.000602239311526
49133,113.30078125,34.33929765608464
49200,112.76088169642857,46.52691047454653
49266,112.76088169642857,47.65653655893444
49333,118.30891927083333,43.634427412791425
49400,96.47916666666666,43.05759672262822
49466,142.1875,47.75406540203747
49533,142.1875,48.25854358517948
49600,151.640625,37.8632543439007
49666,,39.39319531078238
49733,160.52517361111111,45.66790912381592
49800,158.03466796875,46.444188931263355
49866,158.03466796875,48.94027914652088
49933,164.26432291666666,37.311857076340004
50000,162.98828125,27.958800173440753
50066,0.0,21.238516409670858
50133,0.0,24.082399653118497
50200,0.0,24.969296480732147
50266,0.0,27.193312869837264
50333,0.0,22.85557309007774
50400,,36.80426170858145
50466,,29.642596301968492
50533,122.60091145833334,36.234560480699336
50600,118.49609375,46.9893525938765
50666,121.44921875,40.14520538757924
50733,117.31770833333333,38.34802054048699
50800,117.31770833333333,38.85134966063434
50866,119.15283203125,35.418287667813125
50933,,31.18925752825777
51000,0.0,35.855735186227314
51066,0.0,44.62218252646241
51133,,43.11605540054468
51200,132.3828125,39.88648125235751
51266,147.67578125,34.96929648073215
51333,,38.424220033576496
51400,,45.63825062251492
51466,352.578125,46.85858131834068
51533,179.89095052083331,41.73506770208104
51600,,26.67452952889954
51666,,36.92318044259279
51733,88.61737351190474,47.93504019017193
51800,,45.44204515457395
51866,132.9106819358178,39.979103673467435
51933,124.86979166666666,29.283958522567136
52000,124.86979166666666,49.64042664542201
52066,127.81659669075964,47.46525222492889
52133,126.24524636243385,44.48783589628957
52200,126.85872395833333,29.21686475483602
52266,0.0,33.14499227973152
52333,0.0,43.59740647863716
52400,,45.07761449588295
52466,133.7294034090909,43.21370557660815
52533,150.234375,45.52874973784227
52600,150.234375,47.44785686458521
52666,170.40364583333331,44.57003340403883
52733,188.3940972222222,30.941215958405614
52800,,27.944880466591698
52866,0.0,26.58964842664435
52933,0.0,26.693168805661124
53000,0.0,25.751878449276614
53066,0.0,23.364597338485297
53133,0.0,25.910646070264992
53200,0.0,25.237464668115646
53266,0.0,24.517864355242903
53333,0.0,22.600713879850748
53400,0.0,24.563660331290432
53466,0.0,20.681858617461618
53533,0.0,18.808135922807914
53600,0.0,23.72912002970107
53666,0.0,26.94605198933569
53733,,48.05045255722756
53800,,46.35051247671467
53866,126.46484375,44.486599514709305
53933,125.39341517857143,46.118719408282765
54000,128.76708984375,46.192498989689675
54066,133.99088541666666,38.66759783495108
54133,133.99088541666666,38.66169147633771
54200,,47.361494021049936
54266,152.85416666666666,34.84584529282843
54333,,42.25516039397896
54400,,45.301356382454614
54466,140.05642361111111,39.578944872128986
54533,74.94196428571428,38.227563329513906
54600,,47.42473748919036
54666,137.04039011437908,45.6030125884964
54733,137.04039011437908,31.048284036536554
54800,137.05295138888889,44.101358594192696
54866,141.07638888888889,46.791461498237005
54933,134.66080729166669,41.172712956557646
55000,,38.78636673026517
55066,,28.870543780509568
55133,526.328125,22.7415784926368
55200,0.0,32.53580289562183
55266,,42.334276506674456
55333,,39.636461864848435
55400,117.5390625,27.331972651065698
55466,,26.127838567197355
55533,0.0,21.335389083702175
55600,,42.63849021837472
55666,,25.514499979728754
55733,0.0,34.608978427565475
55800,,39.121688960596266
55866,3046.25,41.820149861507346
55933,3046.25,45.31555550483368
56000,,45.56748629763316
56066,254.6875,41.3424087594659
56133,130.53385416666669,44.17820317450143
56200,128.16710069444446,46.51345867210047
56266,128.16710069444446,47.51109665285669
56333,128.80962171052633,35.29430354366986
56400,127.4140625,47.300874948302294
56466,129.267578125,37.41387992479269
56533,,36.55618583541222
56600,,40.58350092210653
56666,116.13444010416666,32.979792441593624
56733,110.859375,48.01060529847856
56800,116.36306423611111,41.57970243604713
56866,116.36306423611111,40.159043778955535
56933,111.986328125,29.845273133437928
57000,111.00911458333334,35.50839605065785
57066,,27.331972651065698
57133,0.0,23.344537511509312
57200,0.0,24.487063199050798
57266,0.0,23.961993470957363
57333,0.0,23.54108439147401
57400,0.0,22.50420002308894
57467,0.0,22.833012287035498
57533,0.0,23.46352974450639
57600,0.0,28.750612633917
57666,,48.452965292690386
57733,117.434375,43.474080837122536
57800,117.434375,37.5457765604473
57866,113.26822916666666,34.860051863622424
57933,119.01692708333334,42.24429461822698
58000,,29.523080096621253
58066,,36.602961602707296
58133,112.1875,42.782046716841684
58200,113.1498015873016,33.95850376018781
58266,,28.09559714635268
58333,0.0,28.965262174895553
58400,0.0,43.94241487477642
58466,,47.40291617309322
58533,381.71875,36.110857334148726
58600,453.26822916666663,35.537616983900044
58666,453.26822916666663,49.257709014217724
58733,,46.20261013824254
58800,161.01236979166669,43.979400086720375
58866,,38.933733302460254
58933,68.64508928571428,28.64511081058392
59000,68.64508928571428,24.814426285023053
59066,0.0,44.23917281991123
59133,,40.69038764986071
59200,373.203125,27.450747915820575
59266,0.0,31.287222843384267
59333,0.0,43.63292251571082
59400,,39.89227273730537
59466,127.56206597222221,41.50848506669523
59533,135.62825520833334,32.21674997070769
