relative_time,PitchSensor,DecibelSource
16021,0.0,27.48962861256161
16088,0.0,27.781512503836435
16155,0.0,28.633228601204557
16221,0.0,28.633228601204557
16288,0.0,27.92391689498254
16355,0.0,25.2244423350632
16421,0.0,25.987905067631154
16488,0.0,44.312350652450505
16555,,45.998830720736876
16621,129.57465277777777,45.70250977193992
16688,129.57465277777777,46.45520514905874
16755,128.31244926948054,48.093172500443025
16821,134.1423788265306,49.705746583440046
16888,135.59742647058823,50.04514828230996
16955,130.79999999999998,46.885888791588044
17022,130.79999999999998,43.7883379374007
17088,120.76811079545455,39.37066312017428
17155,,31.293675957229855
17222,0.0,27.450747915820575
17288,0.0,52.532022670903075
17355,,41.30044142287605
17421,179.80747767857144,30.17450729510536
17488,,39.427519204298136
17555,96.30078125,40.21602716028242
17622,96.30078125,46.15118523329025
17688,138.28125,48.804362779520886
17755,152.41536458333331,48.44222364616969
17822,165.46875,43.84944498216244
17888,182.6611328125,47.82959678094193
17955,182.6611328125,38.465226684162865
18022,179.53125,37.61251074308663
18088,157.34375,41.4123021889658
18155,,52.928539224724496
18222,,45.66755583302415
18288,145.80078125,33.01247088636211
18355,,45.64748891813018
18422,153.02734375,46.63870464975706
18488,178.1640625,44.98062314581983
18555,178.1640625,41.74931593528442
18622,179.84375,53.12545461796549
18688,155.37760416666669,48.75477986099416
18755,,46.794914915660186
18822,,43.87692303200921
18888,101.60416666666667,30.38620161949703
18955,82.078125,31.18264726089479
19022,,31.726029312098596
19088,0.0,26.812412373755873
19155,0.0,25.831987739686227
19222,0.0,25.211380837040362
19288,0.0,28.48189116991399
19355,0.0,26.0959440922522
19422,0.0,28.280150642239768
19488,0.0,28.135809885681915
19555,0.0,30.00434077479319
19622,0.0,30.047511555910013
19688,0.0,29.68015713993642
19755,0.0,31.501421618485587
19822,0.0,28.48189116991399
19888,0.0,49.80703135801945
19955,,43.972793788535924
20022,133.84765625,43.5839175864902
20088,133.84765625,43.68193878266824
20155,143.388671875,37.81755374652469
20222,130.68359375,35.89502796263764
20288,,48.19616311924322
20355,,33.0297993674825
20422,161.25,48.812019978196005
20489,156.484375,41.43358350615466
20555,130.546875,37.00097704613054
20622,,48.02370020007199
20688,,47.43047002483973
20755,163.63392857142858,40.69779060881515
20822,,39.16190659980538
20888,58.2421875,31.57456768134226
20955,58.2421875,41.73477643452994
21022,,48.848576442197455
21088,184.98046875,48.60248143243729
21155,165.72916666666669,48.696247544014085
21222,156.796875,46.36888906983799
21288,156.796875,45.38146266199038
21355,143.31949869791669,44.59513108363229
21422,138.79557291666669,38.07670301230483
21488,,31.54423973114647
21555,0.0,27.347998295888473
21622,0.0,41.98876927243553
21689,,28.122446968003693
21755,0.0,34.26348573787508
21822,,43.8147609027503
21889,,41.199483600309215
21955,161.34765625,39.16453948549925
22022,156.30859375,42.968844755385476
22088,,46.940696777184186
22155,448.828125,33.97070549959408
22222,448.828125,35.23616419054371
22288,456.5625,47.49666761061218
22355,,44.029831731411804
22422,147.87109375,44.555148326960285
22488,147.87109375,47.504235332873186
22555,141.03515625,38.121108412031
22622,,30.90610707828407
22688,0.0,30.277572046905536
22755,0.0,27.12649701627211
22822,0.0,25.61101383649056
22888,0.0,27.831886910752573
22955,0.0,27.032913781186615
23022,0.0,25.831987739686227
23088,0.0,40.40127441781456
23155,,27.75974331129369
23222,0.0,39.19862253555538
23288,,39.60756090901773
23355,114.26932198660714,37.63951826033324
23422,114.26932198660714,30.622058088197125
23488,97.79203869047619,43.64851052007693
23555,123.90625,31.05510184769974
23622,0.0,27.40362689494244
23688,0.0,47.2761444656027
23755,,45.748065148539965
23822,115.82785790598292,34.76541809027429
23888,114.01320684523809,30.102999566398122
23955,0.0,30.74450718954591
24022,0.0,39.04282657645628
24088,,44.63131186572924
24155,114.40662202380953,44.58788881710845
24222,,42.10398788652245
24288,68.57979910714286,33.01247088636211
24355,68.57979910714286,34.29106008332697
24422,,33.23252100171687
24488,493.984375,30.729847446279305
24555,0.0,27.87460474518415
24622,0.0,29.523080096621253
24688,0.0,27.902851640332415
24755,0.0,24.78566495593843
24822,0.0,25.37819095073274
24888,0.0,27.788744720027395
24955,0.0,27.56636108245848
25022,0.0,27.3559889969818
25088,0.0,28.704039052790268
25155,,35.08664363052943
25222,,35.690225860295634
25288,42.314453125,30.958664534785427
25355,,41.580306125903405
25422,150.01953125,44.458998587126004
25488,96.57886904761904,38.328919447597904
25555,96.57886904761904,37.06632450873295
25622,,38.933178116161116
25688,168.34635416666669,43.08841761261316
25755,135.125,42.60929583529925
25822,135.125,30.507663112330423
25888,,27.347998295888473
25955,0.0,40.225108504340305
26022,,40.244856676991674
26088,141.83072916666666,42.54112839576067
26155,141.83072916666666,40.827135801713325
26222,139.04046474358975,34.85295438726089
26288,100.94444444444444,36.838572054003464
26355,,36.80063427481949
26422,105.078125,32.482185611900746
26488,105.078125,33.386556655787004
26555,,42.431869241314715
26622,61.06026785714286,42.09568627835941
26689,,40.20195489753195
26755,,32.16165902285993
26822,251.14583333333331,25.03790683057181
26889,0.0,53.00227982259788
26955,,46.014298073353146
27022,39.19921875,39.72943008105568
27089,39.19921875,48.660272754219456
27155,,48.461576656607434
27222,126.6015625,40.26778328659529
27289,128.95833333333331,37.30943693427736
27355,128.95833333333331,39.10677754742706
27422,,36.74125982742708
27489,256.640625,46.13260260001968
27555,222.36328125,39.306943876645356
27622,,34.82587769526768
27689,,32.276296495710085
27755,0.0,25.07855871695831
27822,0.0,24.60897842756548
27889,0.0,21.5836249209525
27955,0.0,23.138672203691534
28022,0.0,21.958996524092335
28089,0.0,32.76921132065774
28155,,38.45408139621793
28222,192.5,44.015039319216356
28289,192.5,48.032658747197544
28355,,49.028836481036734
28422,106.01432291666666,47.24325032231097
28489,149.296875,48.54840229423046
28555,147.33072916666669,37.11638538232349
28622,147.33072916666669,35.467893516312586
28689,143.359375,46.25939769321681
28755,146.1675347222222,45.67661454473898
28822,145.89192708333331,46.38439335179549
28889,145.89192708333331,33.51796306897023
28955,109.80654761904762,50.8273870807203
29022,134.83333333333331,40.893751608161
29089,,31.86391215695493
29155,452.03125,48.702692648271544
29222,452.03125,47.88147151022664
29289,,44.01159199023789
29355,143.54427083333334,34.55758203104137
29422,145.87239583333331,33.88278863459639
29489,145.87239583333331,46.49840916069159
29555,134.689453125,45.00812589632966
29622,125.48841411564626,38.14047720995599
29689,170.29296875,44.439041742213526
29755,118.26464843749999,50.00715995361275
29822,118.26464843749999,51.36825165638868
29889,120.68561921296298,49.179359146773436
29955,117.54381909013605,43.00225806768157
30022,116.46979166666668,33.02114376956201
30089,0.0,29.21686475483602
30155,0.0,23.324384599156055
30222,0.0,23.117538610557542
30289,0.0,33.098430047160704
30355,,48.062274723453264
30422,,36.310376965367404
30489,123.26171875,42.32106292614658
30555,,47.458785856290305
30622,129.68651523109241,45.294046860858884
30689,129.68651523109241,40.05609445360281
30755,130.12890625,29.35003151453655
30822,132.21354166666669,26.9284691927723
30889,0.0,42.965116246612986
30955,,32.2219604630172
31022,,24.199557484897582
31089,0.0,23.424226808222063
31155,0.0,23.138672203691534
31222,0.0,23.838153659804313
31289,0.0,25.69373909615046
31355,0.0,23.404441148401183
31422,0.0,24.345689040341988
31489,0.0,19.54242509439325
31555,0.0,23.324384599156055
31622,0.0,45.10424356092236
31689,,48.08656520906123
31755,125.7738095238095,46.16380977594348
31822,121.24348958333333,47.16362323360204
31889,128.01238307823127,50.86139067542659
31955,128.01238307823127,41.108253100549646
32022,142.0464409722222,34.396484295634735
32089,131.82849702380952,32.48463717551032
32155,,49.23793017726457
32222,,47.906580607462416
32289,194.88834635416666,48.33383008126376
32355,198.32942708333331,40.93631776828947
32422,103.62962962962963,34.99412125672276
32489,0.0,25.477747053878225
32555,0.0,26.063813651106052
32622,0.0,27.803173121401514
32689,0.0,24.440447959180762
32755,0.0,22.50420002308894
32822,0.0,24.638929889859075
32889,0.0,50.860250813588635
32956,,51.40668281335949
33022,131.25700644841274,45.10182947257836
33089,120.234375,36.68292710448221
33155,120.234375,51.95265728598468
33222,140.93597374847374,49.27898792389417
33289,138.44420971513605,46.70802284260944
33355,136.89624451754383,49.24072429910363
33422,128.20279947916666,49.59689963284725
33489,128.20279947916666,49.55740651181192
33555,125.77962239583333,46.92106313785318
33622,125.8465909090909,34.68051791454238
33689,0.0,31.65541076722373
33755,0.0,25.728716022004804
33822,0.0,25.646660642520892
33889,0.0,38.885164610749456
33956,,39.374677396433775
34022,132.6806640625,44.41742253643248
34089,132.6806640625,44.370367191134875
34155,79.58854166666667,43.728015750807366
34222,,47.30289580621105
34289,150.64453125,47.29844867690134
34355,150.64453125,47.68149522679958
34422,150.87456597222223,33.53723937588949
34489,149.921875,33.79305517750582
34555,,48.30922119858525
34622,146.19140625,45.522544052358136
34689,146.19140625,45.40442101405838
34755,147.45768229166666,28.1888541459401
34822,,41.679963120868806
34889,142.2385912698413,47.489473781109375
34956,142.2385912698413,47.591463783689406
35022,144.96372767857144,48.51930678640268
35089,159.16015625,37.99547307125615
35156,160.5078125,31.03119253545714
35222,0.0,30.64083435963596
35289,0.0,42.38096307681409
35356,,46.657779265784896
35422,137.87733004385964,44.3207092726408
35489,134.07384672619048,46.28848527992802
35556,126.84961970899475,47.5748712996776
35622,126.84961970899475,45.210988384536
35689,123.0478050595238,37.663384752512876
35756,118.91015625,35.86812269443376
35822,117.79183201058201,48.3477028763813
35889,117.79183201058201,49.55654082769638
35956,163.49423363095238,37.13910354128955
36022,180.15625,37.68712080377664
36089,,36.146863422820125
36156,480.78125,32.45759355967277
36222,480.78125,23.201462861110542
36289,0.0,24.517864355242903
36356,0.0,23.69215857410143
36422,0.0,21.5836249209525
36489,0.0,19.9563519459755
36556,0.0,36.182573448404014
36622,,26.720978579357176
36689,0.0,25.41579243946581
36756,0.0,25.888317255942074
36822,0.0,25.352941200427708
36889,0.0,25.976951859255124
36956,0.0,26.62757831681574
37022,0.0,24.29752280002408
37089,0.0,23.873898263387293
37156,0.0,23.59835482339888
37222,0.0,21.238516409670858
37289,0.0,23.72912002970107
37356,,43.312247810207325
37422,,44.58894573347409
37489,169.3359375,45.067620153973486
37556,192.65625,42.20604887826681
37622,211.328125,50.81552522872953
37689,229.02994791666666,46.12677918316501
37756,229.02994791666666,47.700858001025914
37822,246.11588541666666,46.52256013378506
37889,248.38107638888889,52.40950909678163
37956,,54.5189077643355
38022,,37.005306569785915
38089,352.65625,32.347702951609165
38156,177.96875,29.777236052888476
38222,0.0,27.067177823367587
38289,0.0,28.337843746564786
38356,0.0,26.830470382388498
38422,0.0,25.82063362911709
38489,0.0,24.563660331290432
38556,0.0,41.18165485243124
38622,,36.585837154070624
38689,,37.09948016510761
38756,179.84375,46.06811146918964
38822,166.015625,46.297968252555066
38889,183.203125,45.86091971599143
38956,183.203125,45.70461210112099
39022,190.37760416666666,48.21683806580608
39089,190.88281249999997,43.79232978167667
39156,,41.901635516307046
39222,193.68489583333331,52.32197900891584
39289,193.68489583333331,48.60757123081542
39356,186.81640625,47.08752231341312
39422,176.35416666666669,45.09215967772565
39489,,42.364616816268146
39556,,34.299136977637545
39622,159.6875,25.575072019056577
39689,0.0,29.242792860618817
39756,0.0,24.78566495593843
39822,0.0,23.344537511509312
39889,0.0,22.92256071356476
39972,0.0,21.271047983648078
40022,0.0,22.944662261615928
40089,0.0,25.854607295085007
40156,0.0,25.877109650189112
40223,0.0,31.4674801363064
40289,,23.979400086720375
40356,0.0,41.733028418881865
40423,,43.55183236009675
40489,,44.24473273195335
40556,131.83376736111111,43.813858660133775
40623,130.53385416666669,43.664042774917
40689,130.88541666666666,41.93847819973557
40756,130.88541666666666,30.519239160461066
40823,98.818359375,31.571544399062816
40889,,47.37915864323833
40956,194.85677083333331,49.284521839723176
41023,170.859375,46.55848866511703
41089,170.859375,38.52357983667827
41156,144.84375,43.33950804387247
41223,,39.64259630196849
41289,257.09449404761904,43.51525754547836
41356,257.09449404761904,41.876617026529594
41423,210.41666666666669,29.995654882259824
41489,131.640625,41.782861287775674
41556,165.3125,48.86406114109727
41623,172.03559027777777,45.397032389478255
41689,172.03559027777777,46.863591617610176
41756,,28.241258339165487
41822,231.56640625,31.51982395457474
41889,178.13151041666669,46.30366845751404
41956,193.671875,55.516914766336754
42023,193.671875,52.02608181052046
42089,,48.19339900818765
42156,158.99739583333331,35.01743729627995
42223,125.03255208333334,49.82280280747028
42289,125.03255208333334,51.02389107591626
42356,124.65244391025642,49.351897419780784
42422,146.99001736111111,49.311271928234525
42489,189.3359375,53.31973617137496
42556,,49.32884526590694
42622,,33.51216345339342
42689,217.109375,33.46548558548474
42756,129.53125,37.69820257763592
42823,125.234375,47.951985091542895
42889,125.234375,51.68291188851266
42956,145.9556423611111,50.75565208676494
43023,151.0421875,35.34280005205082
43089,145.9375,29.73589623427257
43156,0.0,27.649229846498887
43223,0.0,46.39864837955078
43289,,50.13389228865523
43356,132.04983181423614,49.12647106218317
43423,128.8916859567901,48.23004467651376
43489,128.8916859567901,46.98413751321257
43556,125.9788275824653,46.875913809869004
43623,125.453125,45.7388068620502
43689,123.86967329545456,42.88807947483478
43756,122.890625,44.18185242939565
43823,122.890625,42.37945676609235
43890,123.9453125,27.581546219673896
43956,,30.132586652835165
44022,128.759765625,47.2538885825431
44089,126.513671875,44.04063614883892
44156,126.513671875,50.28587518098877
44223,132.63541666666666,52.007875919416946
44289,,40.528477834008605
44356,130.546875,39.12859475162355
44423,130.546875,49.67936234103523
44490,,47.950871408857296
44556,123.96484375,46.53087032799114
44623,127.359375,34.71731651480051
44690,,47.087692158732615
44756,,43.57267654644208
44823,117.77018229166666,47.14648237350974
44889,121.63845486111111,47.73010749034977
44973,125.95352564102564,42.94289827100718
45023,125.95352564102564,36.612446089593334
45089,122.3359375,28.965262174895553
45156,,45.700172656415184
45223,102.63885788690476,49.28897459393603
45289,119.03365124458873,49.71785937879115
45356,119.03365124458873,38.72622379025288
45423,117.37909226190476,32.64109156305808
45489,,39.03089986991944
45556,711.484375,39.317120670567554
45623,711.484375,41.32003392986632
45689,,48.52327475818993
45756,110.45275297619048,41.87097500583477
45823,112.89713541666667,48.17466204247807
45889,111.43043154761904,43.3693979412059
45956,111.43043154761904,46.502686583521076
46023,112.86551339285715,37.507397512353506
46089,110.53793092757935,31.63757523981956
46156,75.97098214285714,47.370255742349315
46223,,49.32174322983492
46289,,48.626619919701014
46356,126.86763649425289,45.51376796104808
46423,119.671875,38.7989832433001
46489,126.953125,26.875289612146346
46556,0.0,27.481880270062003
46623,0.0,27.041505168397993
46689,0.0,42.266772207845555
46756,,25.2244423350632
46823,0.0,24.014005407815443
46889,0.0,26.30427875025024
46956,0.0,23.010299956639813
47023,0.0,22.90034611362518
47089,0.0,19.777236052888476
47156,0.0,18.633228601204557
47223,0.0,26.93726948923647
47289,0.0,34.888326343824005
47356,,36.71080232738849
47423,406.015625,34.48087666692341
47489,406.015625,31.99755177253475
47556,423.125,31.917303933628563
47623,0.0,30.87781417809542
47689,0.0,31.152775913959015
47756,0.0,28.802417758954803
47823,0.0,27.93790384690819
47889,0.0,27.291647896927703
47956,0.0,27.693773260761386
48023,0.0,24.60897842756548
48089,0.0,25.37819095073274
48156,0.0,23.654879848908998
48223,0.0,24.04833716619938
48289,0.0,27.015679850559273
48356,0.0,26.866362692622936
48423,0.0,24.517864355242903
48489,0.0,22.69512944217916
48556,0.0,21.367205671564065
48623,0.0,21.875207208364632
48689,0.0,23.710678622717364
48756,0.0,23.820170425748685
48823,0.0,43.47642204732427
48889,,46.69233175490693
48956,142.21940104166666,40.45440339814774
49023,142.21940104166666,46.267611108717105
49089,92.96354166666666,46.11723308007342
49156,,46.10425921533738
49223,118.73008578431373,43.9022836246913
49289,118.73008578431373,42.98154151323186
49356,113.75607638888889,43.446673052565515
49423,110.81328125,46.37939801558909
49489,121.28038194444444,48.3881761898233
49556,119.25130208333334,46.39884741916305
49623,119.25130208333334,43.75645327492456
49689,115.57291666666666,35.10142699402573
49756,,33.88101201570517
49823,890.7291666666667,26.283889300503116
49889,0.0,24.14973347970818
49972,0.0,26.384892569546373
50023,0.0,25.05149978319906
50089,0.0,25.237464668115646
50156,0.0,22.25309281725863
50223,0.0,24.424797690644485
50289,0.0,27.427251313046984
50356,,45.26804343807911
50423,129.6484375,33.54492600589437
50489,,56.56313857640156
50556,,54.69969209499959
50623,209.62239583333331,45.12390854819099
50689,178.59375,51.18568923354479
50756,122.22330729166666,50.95615625624742
50823,122.22330729166666,45.736025523045015
50889,153.2666015625,39.46697837245742
50956,91.5078125,49.58673756814825
51023,126.90592447916666,49.43623103434281
51089,130.72265625,49.43632993205807
51156,130.72265625,49.433510464254965
51223,,40.243214421415644
51289,109.97395833333333,36.29511534200453
51356,,47.59818877374826
51423,145.52734375,31.818435879447726
51489,145.52734375,39.02872785446079
51556,,38.64036182725775
51623,174.921875,49.83138954570795
51689,253.99479166666669,47.25780997767998
51756,253.99479166666669,38.01952234854282
51823,,46.940345384921606
51889,104.06175595238095,46.865915864615026
51956,101.594970703125,40.698530211136244
52023,73.29241071428572,29.37016107464814
52089,73.29241071428572,29.380190974762105
52156,0.0,28.561244442423003
52223,0.0,28.2865989653532
52289,0.0,24.24881636631067
52356,0.0,22.988530764097067
52423,0.0,23.873898263387293
52489,0.0,24.927603890268376
52556,0.0,23.30413773349191
52623,0.0,24.927603890268376
52689,0.0,22.068258760318496
52756,0.0,21.67317334748176
52823,,28.14913181275074
52889,0.0,26.324572921847246
52956,0.0,23.54108439147401
53023,0.0,29.813655090785446
53090,0.0,44.39490590389683
53156,,51.12795968689694
53223,132.353515625,49.73381887761893
53289,132.353515625,48.64932118815084
53356,125.78139076576574,45.15635445954046
53423,123.62825520833333,48.83598983090931
53490,124.75260416666667,34.299136977637545
53556,124.75260416666667,38.357539675193834
53623,,49.766113025354244
53689,142.44140625,45.917878286455945
53756,130.517578125,43.6891880234938
53823,125.41015625,40.23293623036605
53890,125.41015625,32.93362554711445
53956,120.625,50.95929137813176
54023,129.01692708333334,39.72573080926555
54090,,46.27734440738307
54156,142.16796875,52.407688359456145
54223,142.16796875,49.571761304048465
54290,144.37165178571428,48.65169143548098
54356,147.5078125,32.5478968739721
54423,0.0,29.390197764486665
54490,0.0,29.934362304976116
54556,0.0,29.49390006644913
54623,0.0,27.752462597402364
54690,0.0,29.169800473203825
54756,0.0,27.97959643737196
54823,0.0,26.493348587121417
54890,0.0,29.845273133437928
54974,,53.44178021303924
55023,1333.75,51.09909119268299
55090,1333.75,51.633611760585055
55156,,48.390441647302765
55223,159.921875,40.73535065058784
55290,,39.78363147083883
55356,364.921875,50.9641289571542
55423,364.921875,44.047482171646166
55490,,32.65996370495079
55556,59.5859375,35.428254269591804
55623,,49.452912858920016
55690,,48.83706849195477
55756,167.52790178571428,35.47282307963303
55823,96.61458333333334,28.767949762007007
55890,0.0,26.473829701146197
55956,0.0,29.138138523837167
56023,0.0,27.551122663950714
56090,0.0,32.81941933440825
56156,,45.413795224062
56223,135.87239583333334,45.04226120599014
56290,133.4375,46.36999120023829
56356,133.4375,51.58115115074855
56423,149.58072916666666,51.75044797254495
56490,159.4549186862245,52.154630704681765
56556,152.0703125,51.322020359944105
56623,152.0703125,49.12567441083378
56690,,45.08071616599375
56756,123.26171875,36.585837154070624
56823,,44.51878502333504
56890,460.15625,37.25176301419137
56956,460.15625,28.796692056320534
57023,0.0,29.68015713993642
57090,0.0,28.463371121298053
57156,0.0,26.570558528571038
57223,0.0,29.309490311675233
57290,0.0,37.28516104759767
57356,,39.074651067658564
57423,112.2265625,40.93876755390045
57490,124.03645833333333,50.57472111214916
57556,124.03645833333333,49.23311386057338
57623,124.21968005952384,32.942457161381185
57690,,33.21391278311689
57756,127.95703125,46.90204943090766
57823,127.95703125,32.550311633455514
57890,,39.37166703715033
57956,292.1875,45.330599332841146
58023,,48.202605878406416
58090,160.126953125,36.095944092252196
58156,160.126953125,49.4481320236528
58223,181.953125,50.12077599531015
58290,178.28125,45.671322787268096
58356,249.453125,36.787914343662436
58423,179.53125,34.980347236870266
58490,179.53125,47.19248398447946
58556,136.44201501623377,46.84953024616142
58623,,48.38672819527731
58690,137.07682291666669,38.511971761741606
58756,137.07682291666669,38.20070034312326
58823,,49.50140833085762
58890,138.88671875,46.14580866997486
58956,135.7421875,42.81169773409736
