relative_time,PitchSensor,DecibelSource
23866,59.17299107142857,33.471347829100196
23933,59.17299107142857,34.09595019396816
24000,,47.96914143200113
24066,94.7410300925926,31.687920203141818
24133,95.3173828125,39.19705534549121
24200,,32.73464272621346
24266,,28.981764834976765
24333,300.15625,33.998467127129224
24400,,43.355782427624504
24466,95.18463541666667,41.53906285138868
24533,95.18463541666667,25.465426634781313
24600,95.18359375,31.420764610732846
24666,0.0,41.608285431445466
24733,,44.63011566814714
24800,411.328125,31.335389083702175
24866,411.328125,46.26720080664835
24933,,45.04443675760434
25000,102.27369791666666,40.01474096691733
25066,85.890625,34.30558769522757
25133,85.890625,32.57918450314059
25200,93.33984375,26.283889300503116
25266,0.0,24.969296480732147
25333,0.0,23.30413773349191
25400,0.0,22.04119982655925
25466,0.0,34.60747541844197
25533,,26.93726948923647
25600,164.27083333333331,38.84342147647059
25666,,30.913151596972227
25733,558.6979166666667,30.277572046905536
25800,558.6979166666667,39.05795880367868
25866,,29.4101424370557
25933,0.0,25.45307116465824
26000,0.0,23.324384599156055
26066,0.0,21.2057393120585
26133,0.0,20.492180226701816
26200,0.0,21.4921911265538
26266,0.0,24.517864355242903
26333,0.0,23.22219294733919
26400,0.0,22.648178230095365
26466,0.0,20.253058652647702
26533,0.0,21.238516409670858
26600,0.0,23.117538610557542
26666,0.0,22.174839442139064
26733,0.0,22.4551266781415
26800,0.0,21.760912590556813
26866,0.0,25.465426634781313
26933,0.0,24.60897842756548
27000,0.0,23.010299956639813
27066,0.0,30.766404436703418
27133,,40.027706281011945
27200,452.03125,47.85742574558299
27266,452.03125,42.66161112219401
27333,,38.31421817065022
27400,2702.34375,47.084293989650945
27466,,51.133750570949026
27533,118.5859375,47.002016525508175
27600,118.5859375,43.610853604888256
27666,121.4990234375,27.234556720351858
27733,0.0,47.91107924780022
27800,,52.135682225360156
27866,174.34635416666669,50.539116428581735
27933,174.34635416666669,47.70697404733859
28000,,45.48512256341035
28066,94.46278211805554,46.762545217297806
28133,96.79443359375,32.98197867109815
28200,96.79443359375,40.79072658853185
28266,,37.98305282021977
28333,91.36346726190476,44.16141031168329
28400,93.15104166666666,47.51456173786878
28466,111.81293402777777,48.331279795758626
28533,111.81293402777777,46.40282629696681
28600,99.58984375,41.51737481038518
28666,,32.45018870737753
28733,186.3671875,38.09088131346346
28800,186.3671875,49.923192979447926
28866,131.71875,44.643852088418974
28933,107.8125,44.73078029844237
29000,94.29296875,43.07923703611881
29066,86.484375,40.38779069555538
29133,86.484375,40.2848991652189
29200,87.25237165178571,43.38197433406282
29266,89.68040829613095,40.31529645803423
29333,,40.62807533172159
29400,,41.85768733433613
29466,86.85453869047619,38.03320523578754
29533,92.5244140625,45.87789512472801
29600,86.7027131164966,41.3804994420489
29667,87.63932291666666,40.26206297083118
29733,87.63932291666666,45.19473590872356
29800,95.9912109375,45.997302782956524
29867,114.2751736111111,44.70645657886728
29933,,29.38519725176492
30000,111.875,32.93362554711445
30067,111.875,41.71726453653231
30133,164.140625,39.02709812969877
30200,,43.04533610406517
30266,67.94642857142857,37.71587480881256
30333,67.94642857142857,47.12245518739124
30400,,45.06085417638042
30466,96.84635416666666,43.51970144446861
30533,90.88785548941797,44.19922721037602
30600,90.53385416666667,44.20120848085703
30666,90.53385416666667,44.145388361968
30733,93.16937934027777,42.888526141997474
30800,88.53515625,39.139197649514664
30866,,31.112625136590655
30933,,42.226124360573976
31000,2363.75,49.864940552266006
31066,,47.28702700936549
31133,102.109375,39.196532823103645
31200,106.71875,39.016762313263754
31267,106.71875,48.45451535902862
31333,,43.2068622098333
31400,94.5068359375,39.77540705946535
31467,,34.622482153549974
31533,,37.314275870509476
31600,366.77734375,37.235377615320566
31666,,42.21909546588134
31733,87.2119140625,36.152133348013585
31800,104.53125,31.319392952104245
31866,104.53125,39.53227971559854
31933,92.90625,35.724068675580554
32000,70.12137276785714,42.63730727368323
32066,93.48567708333334,31.726029312098596
32133,0.0,28.215135284047733
32200,0.0,39.80412461606892
32266,,38.11709026696191
32333,259.2734375,28.241258339165487
32400,0.0,24.871383754771866
32466,0.0,23.873898263387293
32533,0.0,22.4551266781415
32600,0.0,20.41392685158225
32667,0.0,19.86771734266245
32733,0.0,25.987905067631154
32800,0.0,24.45604203273598
32867,0.0,24.548448600085102
32933,0.0,36.74034000431255
33000,,29.86771734266245
33068,,47.73786444981194
33133,99.78329613095237,48.558037463721
33200,107.44140625,38.582965245338855
33267,,40.71624298539752
33334,113.99088541666666,49.35965501924216
33400,113.99088541666666,46.93533495345727
33467,113.41796875,34.17471693203293
33534,86.39453125,50.89258484844243
33600,,51.04862518141077
33666,160.0,38.87954703808801
33733,160.0,46.48242882068843
33800,155.06510416666669,47.662864073695516
33866,124.453125,44.86529653871529
33933,102.7783203125,45.166411252768306
34000,102.7783203125,37.5792718311333
34066,,46.20625271909247
34133,125.53385416666666,41.720188094245565
34200,107.396484375,35.49248556854056
34266,,39.539528832319235
34333,,48.28176362083548
34400,254.375,34.82873583608754
34466,,44.30010519630592
34533,82.03621031746032,46.926442599699875
34600,82.03621031746032,39.62606072924127
34666,,45.78432899740808
34733,106.73828125,41.396587362081775
34800,113.81696428571428,31.051694279993317
34866,0.0,26.503075231319364
34933,0.0,28.830933585756902
35000,0.0,24.18301291319746
35066,0.0,20.969100130080562
35133,0.0,19.68482948553935
35200,0.0,18.19543935541869
35266,0.0,25.211380837040362
35333,0.0,33.25310371711061
35400,,44.856788465039095
35466,97.78436569940476,44.75801892745725
35533,97.78436569940476,45.916766421416845
35600,104.421875,44.63445031770427
35666,,31.535099893008372
35733,0.0,23.560258571931225
35800,0.0,29.116901587538614
35866,0.0,23.424226808222063
35933,0.0,20.374264979406238
36000,0.0,33.08350948586726
36066,,42.401247301685665
36133,,46.45048733409894
36200,379.1744791666667,46.519560695330746
36266,,42.737649585047784
36333,89.53645833333334,37.085908451503435
36400,,38.19346484080453
36466,,46.194272748814925
36533,69.69215029761905,41.24797567960534
36600,93.2890625,38.37777769553733
36666,93.99739583333334,41.4123021889658
36733,93.99739583333334,39.461082304369064
36800,89.31396484375,42.83775978711523
36866,120.18136160714286,44.20120848085703
36933,98.57336176658164,43.49180358996378
37000,87.06380208333334,45.57940077553337
37066,87.06380208333334,38.95312024475787
37133,93.33494543650792,31.303337684950062
37200,0.0,32.67875419318897
37266,0.0,24.712917110589387
37333,0.0,40.64719984440907
37400,,34.38858659420562
37466,178.125,33.447851226326605
37533,91.84407552083334,44.763968267253304
37600,,40.75400955513898
37666,,32.46005904076029
37733,155.9375,25.263392773898442
37800,0.0,25.301996982030822
37866,0.0,23.117538610557542
37933,0.0,25.010592622177516
38000,0.0,26.283889300503116
38066,0.0,27.3559889969818
38133,0.0,21.84691430817599
38200,0.0,21.072099696478684
38266,0.0,23.54108439147401
38333,0.0,21.335389083702175
38400,0.0,47.796686272071476
38466,,56.5671612851788
38533,137.79947916666669,39.185545305502735
38600,137.79947916666669,47.2611567011036
38666,109.49479166666666,45.52862814292621
38733,119.11458333333333,40.84754963179354
38800,,33.925210899319325
38866,,43.93206554563365
38933,102.65625,37.51817787736879
39000,,41.99755177253475
39066,98.75,38.929289823552054
39133,63.683035714285715,47.860056691416794
39200,63.683035714285715,45.42613827964055
39266,85.99609375,36.965311199696075
39333,102.833984375,39.214263410152654
39400,101.71875,28.041394323353504
39466,101.71875,32.060158767633446
39533,114.375,30.02166061756508
39600,0.0,44.26446193646736
39666,,36.2148786458063
39733,134.375,45.366846726209296
39800,134.375,40.08088936291578
39866,,45.19184604151818
39933,107.5,42.31291146418349
40000,83.4982638888889,39.738664498353785
40066,83.4982638888889,35.2283531366053
40133,107.75,37.125655278733085
40200,,48.32266150894229
40266,145.859375,43.01572524756275
40333,156.1328125,39.52647169758943
40400,156.1328125,39.148189804474725
40466,90.37109375,28.870543780509568
40533,0.0,26.0959440922522
40600,0.0,27.810369386211317
40666,0.0,25.69373909615046
40733,0.0,22.85557309007774
40800,0.0,24.533183400470374
40866,0.0,23.22219294733919
40933,0.0,24.857214264815802
41000,0.0,23.99673721481038
41066,0.0,21.00370545117563
41133,0.0,26.893088591236204
41200,,52.06442664675093
41266,103.01953125,41.90107488314045
41333,103.01953125,37.99547307125615
41400,,49.55413524380725
41466,127.76041666666666,30.484418035504042
41533,127.890625,34.36162647040756
41600,127.890625,48.246789303086715
41666,127.6584201388889,37.65295929698056
41733,107.890625,35.786392099680725
41800,,44.787396017471636
41866,108.65885416666667,32.80578370368077
41933,108.65885416666667,29.309490311675233
42000,0.0,43.97557661270422
42066,,48.83581949151452
42133,48.36495535714286,33.11117842662505
42200,48.36495535714286,32.387985627139166
42266,,41.45538235712233
42333,170.234375,40.77295213932091
42400,,29.938769149412114
42466,0.0,27.774268223893117
42533,0.0,45.176840398009745
42600,,45.26507275495423
42666,104.09049479166667,40.022524799205385
42733,103.232421875,34.494783991873646
42800,,31.061908972634154
42866,,45.38963117325268
42933,108.0908203125,42.157432826376045
43000,89.64501953125,43.47486138076573
43066,87.80133928571429,39.38269483462911
43133,87.80133928571429,30.265332645232967
43200,,50.529362175794084
43266,424.375,43.94521722674913
43333,,31.903316981702915
43400,958.203125,30.799044676667204
43466,958.203125,40.63671053930718
43533,,37.70704768215779
43600,87.23177083333334,37.175040747642015
43666,,43.01268791966063
43733,,40.99749680848987
43800,88.916015625,36.79518743695789
43866,84.508056640625,41.37575633682041
43933,,31.61966616364075
44000,0.0,24.668676203541096
44066,0.0,24.533183400470374
44133,0.0,21.875207208364632
44200,0.0,23.873898263387293
44266,0.0,22.4551266781415
44333,0.0,20.3342375548695
44400,0.0,38.01129187579704
44466,,39.15452601688479
44533,107.890625,34.99412125672276
44600,125.44642857142857,49.33299964287337
44666,125.44642857142857,30.195316845312554
44733,111.06770833333334,34.941545940184426
44800,146.640625,49.16738121037226
44866,142.68880208333331,38.7075494489014
44933,76.2578125,41.48941814902911
45000,76.2578125,42.586133408027436
45066,,38.78694100396109
45133,81.81282552083334,39.428014663179404
45200,,42.325387175305984
45266,,46.01059963546283
45333,431.3671875,40.67442842776381
45400,,36.119356250401225
45466,178.515625,31.04487111312395
45533,0.0,33.6660971039243
45600,0.0,42.2698634552522
45666,,35.559404378185114
45733,58.79603794642857,44.76498319418576
45800,,44.0224418233262
45866,,43.26909078957348
45933,96.02563793628248,42.208922492195185
46000,123.31380208333334,41.15610511674299
46066,83.45703125,45.30443039902961
46133,,39.92067260027667
46200,,40.288558093904435
46266,80.90820312499999,32.87801729930226
46333,81.2646484375,44.07475885291256
46400,68.61607142857143,44.624429225906745
46466,,40.237461631524766
46533,,43.83528134169761
46600,116.61371527777779,41.20014252078067
46666,,32.0194306340165
46733,0.0,24.39332693830263
46800,0.0,41.364351704583825
46866,,27.21810615212547
46933,0.0,46.96548589227344
47000,,42.871744603745015
47066,117.890625,35.277587525209725
47133,117.890625,40.49411860871081
47200,,36.09380944250707
47266,1770.78125,43.70919992170919
47333,,43.14520279061685
47400,,30.610753236297917
47466,90.92410714285714,31.809855807867304
47533,,28.674674878590515
47600,0.0,25.888317255942074
47666,0.0,24.04833716619938
47733,0.0,22.50420002308894
47800,0.0,43.19896858814887
47866,,44.12057146690156
47933,90.42201450892858,28.954225460394078
48000,90.42201450892858,43.79142286647321
48066,,48.00228909905183
48133,133.310546875,38.30139387425343
48200,82.03125,41.860800860914516
48266,,36.755950563867465
48333,,29.268567089496923
48400,63.448660714285715,40.735717283049254
48466,,37.307822756663896
48533,1701.71875,37.33758835587203
48600,1701.71875,37.47644819328248
48666,,33.43014497150768
48733,498.90625,29.4546858513182
48800,0.0,26.62757831681574
48866,0.0,28.337843746564786
48933,0.0,21.903316981702915
49000,0.0,21.67317334748176
49066,0.0,21.760912590556813
49133,0.0,19.395192526186186
49200,0.0,20.791812460476248
49266,0.0,20.293837776852097
49333,0.0,20.827853703164504
49400,0.0,21.105897102992486
49466,0.0,22.430380486862944
49533,0.0,24.03120521175818
49600,0.0,21.2057393120585
49666,0.0,22.479732663618066
49733,0.0,34.57881896733993
49800,,48.40852288929149
49866,,47.00746971413459
49933,190.52408854166669,42.030873064724474
50000,103.90625,47.1071801988542
50066,,51.950163347235176
50133,,49.67908178904424
50200,221.88151041666669,51.42517733009443
50266,120.58125,49.375529952334404
50333,171.10026041666669,48.22383864876102
50400,102.6953125,29.614210940664485
50466,102.6953125,37.070589406275964
50533,105.90104166666666,50.364532260405674
50600,158.59375,43.78288859356929
50667,125.57291666666666,34.39806211393331
50733,123.83649553571428,44.03669479355281
50800,123.83649553571428,41.89911209692806
50866,96.1240234375,43.75059753585813
50933,91.81640625,43.26274399813678
51000,,37.77499319590365
51067,,29.111576087399765
51133,178.984375,37.82830805202592
51200,,34.69380135849925
51267,368.9508928571429,44.772659954248525
51333,,38.2691664718492
51400,,40.73754998123192
51467,420.46875,33.868555291847244
51534,,35.21007252408604
51600,387.98549107142856,43.60404054729939
51666,387.98549107142856,46.30305807900436
51733,,40.832875693272825
51800,95.43712797619047,46.07412127814179
51866,98.66302083333332,31.179338350396417
51933,0.0,31.571544399062816
52000,0.0,44.31363764158987
52066,,35.62411832949727
52133,286.2760416666667,37.03978825008386
52200,189.31640625,45.451338590404895
52266,189.31640625,40.64083435963596
52333,,39.247443524799486
52400,163.046875,35.179872030250785
52466,92.29947916666666,35.060989599284405
52533,,42.47826022935442
52600,,43.026555539507186
52666,114.4975818452381,37.10625015060797
52733,,44.091212312452015
52800,196.5625,42.46079841223767
52866,,40.899051114393984
52933,,39.220504021671736
53000,86.54947916666666,38.548523624178344
53066,,29.439888750737715
53133,0.0,29.532763366673045
53200,0.0,46.01016431798449
53266,,43.49277527467955
53333,95.8505859375,27.275412570285567
53400,,32.71609301378832
53466,139.0625,37.138264243805246
53533,139.0625,31.46128035678238
53600,0.0,45.210988384536
53666,,34.43575879750257
53733,339.84375,39.86503015386741
53800,339.84375,41.411047093279294
53866,,28.66287339084195
53933,117.5,32.0303288701471
54000,162.421875,42.35604189339838
54066,,32.21935599828005
54133,,27.61927838420529
54200,83.9765625,43.01095134950942
54266,96.20068359375,36.95131297704026
54333,92.080078125,32.0112389720738
54400,92.080078125,33.53146546213979
54466,63.26264880952381,37.4671202251666
54533,,32.16429830876251
54600,76.7138671875,23.61727836017593
54666,0.0,22.92256071356476
54733,0.0,24.28134794028789
54800,0.0,23.30413773349191
54866,0.0,21.903316981702915
54933,0.0,25.465426634781313
54999,0.0,23.180633349627616
55066,0.0,21.46128035678238
55133,0.0,21.931245983544617
55200,0.0,22.278867046136735
55266,0.0,21.271047983648078
55333,0.0,30.934216851622352
55399,0.0,49.515026553198744
55466,,33.90405156480081
55533,291.453125,48.38767259430227
55600,,36.880636969463445
55666,,53.07836066454499
55733,480.46875,48.31997677235896
55799,,35.077209766856136
55866,119.140625,32.121876044039574
55933,119.140625,49.8552526820821
55999,,33.014640731433
56066,104.765625,29.703468762300936
56133,0.0,30.064660422492317
56199,,41.82214865267536
56266,,46.43788138083273
56333,119.98307291666667,47.31508183596026
56399,101.6796875,46.11351503254819
56466,100.50390625,31.96728722623287
56533,100.50390625,46.838032412506834
56599,120.46875,48.53168706761129
56666,106.50081380208331,46.48516133740554
56733,99.13443587662337,41.91590726379211
56799,78.70628720238095,36.399842480415884
56866,78.70628720238095,39.944931228835124
56933,101.8359375,43.5581535511577
56999,112.03125,46.36949026654694
57066,99.12381417410714,46.2601169875135
57133,99.12381417410714,27.803173121401514
57199,59.25111607142858,47.25069983976917
57266,85.7109375,39.365640051352656
57333,115.39171006944444,30.038911662369102
57399,0.0,33.875677794171885
57466,0.0,45.67532159933221
57533,,40.86680093734625
57599,89.551513671875,31.559430179718365
57666,0.0,23.138672203691534
57733,0.0,25.751878449276614
57799,0.0,24.756711883244297
57866,0.0,19.912260756924947
57933,0.0,17.993405494535818
57999,0.0,31.792644643390254
58066,0.0,42.57198426139344
58133,,42.231323624715884
58199,96.1274711164848,43.78434242062079
58266,100.14409722222223,43.836538214625584
58333,120.78125,32.63399331334002
58399,120.78125,29.62369335670021
58466,0.0,37.21645766289746
58533,,42.96533565928988
58599,129.94791666666669,42.19296297943339
58666,129.94791666666669,32.25825991461893
58733,69.90931919642857,48.82154404634234
58799,104.56640625,45.95584394495028
58866,96.7333984375,41.132746924643506
58933,99.79606119791667,48.68397543218507
58999,99.79606119791667,35.07180977260241
59066,,46.10830441265715
59133,101.24323640046298,37.71513989979666
59199,103.90625,33.9022836246913
59266,,37.99960527405983
59333,,49.1702736496459
59399,244.6875,45.36899179538502
59466,250.9375,42.97913635807866
59533,161.40625,43.00834519161612
59599,161.40625,44.147227211588785
59666,159.86979166666669,38.452221064290136
59733,159.6875,28.350561017201162
59799,0.0,26.22214022966295
59866,0.0,25.82063362911709
59933,0.0,26.148972160331347
