relative_time,PitchSensor,DecibelSource
8506,0.0,22.355284469075485
8572,0.0,25.118833609788744
8639,0.0,20.644579892269185
8706,,47.01801042809667
8772,,50.099944859275865
8839,108.18229166666666,34.410664066392634
8906,129.44921875,37.38384123512156
8972,,51.1491441736008
9039,74.03599330357143,48.08676762230486
9106,74.03599330357143,45.31632170404512
9172,95.72309027777777,47.49543081091167
9239,94.76438210227273,48.215528292945244
9306,97.59825562169311,39.04769625906595
9372,83.10453869047619,28.773713458697742
9439,83.10453869047619,29.434945159061026
9506,0.0,25.526682161121933
9572,0.0,21.931245983544617
9639,0.0,24.03120521175818
9706,0.0,22.85557309007774
9772,0.0,44.510645694747836
9839,,47.778833528429026
9906,92.0183955743756,44.612133054611355
9972,94.39488002232143,45.02577321658626
10039,94.39488002232143,44.804668789089575
10106,101.94382440476191,34.1946007278607
10172,136.45833333333331,31.228709228644355
10239,,42.6585511354737
10306,,29.62842681201242
10372,103.671875,48.72057160685515
10439,100.45803571428571,47.29723503270491
10506,,44.71629038569736
10572,93.06309291294643,35.77491799837225
10639,93.06309291294643,24.29752280002408
10706,0.0,46.080765308820006
10772,,46.69614368021466
10839,178.623046875,43.01312195372246
10906,178.623046875,40.20734085411515
10973,89.54157366071428,29.822712330395685
11039,111.65625,27.307822756663892
11106,0.0,25.599066250361126
11172,0.0,23.50248018334163
11239,0.0,23.26335860928751
11306,0.0,23.483048630481605
11372,0.0,35.08933526050033
11439,,46.189471492307376
11506,98.41796875000001,45.275267920195006
11573,98.41796875000001,31.31297796597623
11639,105.0,28.169038393756605
11706,,46.1406366749503
11772,92.57486979166666,35.7030938543588
11839,92.57486979166666,30.30599721965951
11907,,39.586116577648795
11972,101.2744140625,43.27338496518052
12039,,28.280150642239768
12106,42.020089285714285,38.85982811354973
12172,42.020089285714285,40.52116550549998
12239,,42.936056031928175
12306,88.2470703125,36.46697731299334
12373,111.78515625,27.38780558484369
12439,111.78515625,40.117818305481066
12506,,30.30599721965951
12572,410.46875,23.201462861110542
12639,0.0,27.88168371141168
12706,0.0,20.89905111439398
12772,0.0,23.80211241711606
12839,0.0,23.26335860928751
12906,0.0,31.622656142980215
12973,,46.200631457036636
13039,,30.507663112330423
13106,97.80585671768708,42.21048911692896
13172,97.6318359375,44.533947936132776
13239,91.16629464285714,47.36133455329568
13307,91.8359375,43.55202404658053
13373,91.8359375,36.5243974758942
13439,75.16145833333334,44.227867541517966
13506,,35.11214701136388
13572,93.66319444444444,28.987251815894936
13639,,37.34479789425577
13706,,43.37778624836183
13772,93.19295247395833,43.46059433052574
13839,95.41155133928571,30.799044676667204
13906,0.0,27.347998295888473
13972,0.0,45.4776240225373
14039,,38.14979683760757
14106,79.63355654761905,31.442627737619908
14172,79.91629464285714,46.79427896612119
14239,79.91629464285714,41.11262513659065
14306,86.52180989583333,30.78456818053293
14372,103.70442708333334,28.87617300335736
14439,0.0,42.18220304175546
14506,,45.977280857764356
14572,,47.15200828195044
14639,147.90364583333331,35.84104970399453
14706,159.921875,30.034605321095068
14772,0.0,27.234556720351858
14839,0.0,27.226339225338123
14906,0.0,28.273692730538254
14975,0.0,24.517864355242903
15039,0.0,27.067177823367587
15106,0.0,24.487063199050798
15172,0.0,23.50248018334163
15239,0.0,25.211380837040362
15306,0.0,26.424645202421214
15372,0.0,48.573144004508535
15439,,51.351612852338164
15506,,37.4350976472843
15572,103.173828125,43.28216457500717
15639,,46.78327138111453
15706,101.328125,36.442415858437286
15772,101.328125,33.83815365980431
15839,,46.63992869084198
15906,96.70572916666667,46.440543495908166
15972,97.34027777777777,38.19609732751586
16039,,40.72286669509892
16106,,46.705427050897164
16172,98.97135416666666,43.83797419556664
16239,93.8974609375,32.53822438708073
16306,76.71316964285714,29.020028913507296
16372,91.45628720238095,47.26172783524747
16439,91.45628720238095,43.42541108623305
16506,90.95005580357143,34.58184435570263
16572,90.0703125,47.067263145610376
16639,,43.475836863085824
16706,,28.567288903828825
16772,180.625,43.80012144444124
16839,90.447265625,44.82787859132658
16906,87.66744791666667,34.831592097169796
16972,62.353050595238095,36.89220037263836
17039,62.353050595238095,39.86503015386741
17106,,33.68472838440362
17172,501.5625,25.403294747908735
17239,0.0,29.16453948549925
17306,0.0,44.48149571685946
17372,,38.7742894078822
17439,178.359375,47.28069571159562
17506,169.4921875,32.942457161381185
17572,,36.57629431388952
17639,,28.155777483242673
17706,0.0,36.776981814745106
17772,,39.41312625360662
17839,167.128515625,41.03974669386388
17906,85.2421875,39.34649922900711
17972,85.2421875,33.57553719743082
18039,105.46875,27.09269960975831
18106,0.0,28.08885867359812
18172,,43.171227377145385
18239,,30.257153839013405
18306,260.390625,35.13483956704257
18372,,29.489017609702138
18439,0.0,24.983105537896005
18506,0.0,36.58488381309017
18572,0.0,47.19497016610582
18639,,45.337212310124436
18706,81.53139467592592,30.064660422492317
18772,0.0,33.471347829100196
18839,0.0,28.721562727482926
18906,0.0,26.24282095835668
18972,0.0,31.806992012960347
19039,,44.036866231224565
19106,36.57589285714286,25.440680443502757
19172,36.57589285714286,45.0385874895841
19239,,29.253120914996494
19306,0.0,24.313637641589875
19372,0.0,26.866362692622936
19439,0.0,43.01095134950942
19506,,41.29883155340622
19572,88.77170138888887,31.812717715594616
19639,,26.51278013998144
19706,91.78190104166667,35.368108659915414
19772,91.78190104166667,29.618954736678504
19839,,42.84092190642834
19906,87.29557291666666,29.79548374704095
19972,0.0,21.5836249209525
20039,0.0,29.566485792052035
20106,0.0,45.222224649962556
20172,,33.92169149489736
20239,91.0205078125,30.24485667699167
20306,0.0,24.927603890268376
20372,0.0,45.46505648166498
20439,,34.050046650503695
20506,102.294921875,32.027606873932
20572,108.78255208333334,43.27113616464969
20639,101.4208984375,33.50635608258954
20706,101.4208984375,29.849771264154935
20772,0.0,41.07888025182799
20839,,42.31877187346478
20906,86.83426339285714,28.29303772831025
20972,0.0,33.02763708472982
21039,0.0,32.43534101832062
21106,,32.81714970027296
21172,160.78125,28.549130223078553
21239,0.0,25.45307116465824
21306,0.0,23.636119798921445
21372,0.0,23.891660843645326
21439,0.0,24.62397997898956
21506,0.0,26.570558528571038
21572,0.0,23.944516808262165
21639,0.0,22.671717284030137
21706,0.0,21.64352855784437
21772,0.0,24.06540180433955
21839,0.0,27.40362689494244
21906,0.0,52.22898472609422
21972,,48.31075934091373
22039,108.66319444444444,31.939589780191866
22106,0.0,29.304395947667
22172,0.0,41.60348460761098
22239,,47.724904032296685
22306,102.80523003472221,31.152775913959015
22372,122.236328125,28.898617212581886
22439,0.0,31.007150865730818
22506,0.0,29.68015713993642
22572,,47.20919686737549
22639,103.30729166666666,38.24060717418653
22706,,38.38597252816656
22772,103.11067708333333,44.364171040463674
22839,103.11067708333333,38.87504774235378
22906,98.3125,35.63955464995813
22972,101.515625,44.01452239428341
23039,93.58482142857143,40.11485859999405
23106,93.58482142857143,31.42389466118836
23172,93.796875,45.72139419778374
23239,98.52604166666666,45.04674708769883
23306,98.0412109375,43.80048350736925
23372,58.62760416666667,32.113875529368585
23439,58.62760416666667,26.919651027673606
23506,0.0,26.25312450961674
23572,0.0,45.36571067227623
23639,,27.708520116421443
23706,0.0,25.646660642520892
23772,0.0,38.452221064290136
23839,,47.206884066245614
23906,93.228271484375,45.26390976036641
23972,94.0451388888889,32.21153321954705
24039,94.0451388888889,30.24074987307426
24106,0.0,32.96884475538547
24172,,46.02396439194722
24239,81.78385416666666,46.62512291489122
24306,,46.727718771238486
24372,,32.25567713439471
24439,161.92708333333331,25.19827993775719
24505,0.0,26.693168805661124
24572,0.0,26.414741105040992
24639,0.0,26.11723308007342
24706,0.0,23.364597338485297
24772,0.0,25.658478186735177
24839,,49.833511016890384
24906,100.75327932098766,47.133729232463075
24974,100.75327932098766,47.71013921772671
25039,100.72730654761904,45.907861238608795
25106,,28.020892578817328
25172,0.0,24.563660331290432
25239,0.0,49.4174988129444
25306,,46.18100418196633
25372,100.58186848958334,30.663259253620375
25439,0.0,43.0362797638389
25506,,45.923100242557794
25572,,44.59060608254322
25639,91.4666015625,41.81614951728961
25706,90.546875,31.684974835230328
25772,115.3125,45.82449735817971
25839,115.3125,44.21653275711644
25906,92.23617408389137,31.708482036433093
25972,,26.522463410033232
26039,0.0,35.118833609788744
26106,,32.88472800599783
26172,,25.932860670204573
26239,0.0,23.636119798921445
26306,0.0,23.54108439147401
26372,0.0,37.06034660714351
26439,,47.21332380842671
26505,,44.818580911005895
26572,91.4136962890625,49.0049275542937
26639,89.75524321056547,45.65150972562377
26706,98.78510974702381,45.9124274258351
26772,98.78510974702381,31.9089171692217
26839,104.140625,44.43872918771041
26906,108.61002604166667,45.48094464599433
26972,108.76139322916667,26.702458530741243
27039,0.0,30.15778756389041
27106,0.0,39.03144270409538
27172,,29.986951583116557
27239,0.0,27.209857441537388
27306,,48.81436015761719
27372,,41.99316274253104
27439,92.80852864583333,28.756399370041684
27506,0.0,25.865873046717546
27572,0.0,35.99773939146388
27639,,40.160718167340235
27706,,43.816925520581634
27772,81.00748697916666,39.41759813814696
27839,78.998046875,28.767949762007007
27906,0.0,25.41579243946581
27972,0.0,26.424645202421214
28039,0.0,22.85557309007774
28106,0.0,23.404441148401183
28172,0.0,19.138138523837167
28239,0.0,25.05149978319906
28306,0.0,50.1170151562673
28372,,30.852905782300653
28439,102.6953125,26.63700925389648
28506,0.0,48.254650661990325
28572,,44.23344193632787
28639,,35.0392680419351
28706,491.5178571428571,25.09202522331103
28772,0.0,33.88101201570517
28839,,46.17964369223515
28905,,47.32079989377512
28972,105.67292390046296,40.461047872460384
29039,109.38802083333334,26.434526764861875
29106,0.0,27.084209001347126
29172,0.0,27.895807121644257
29239,0.0,22.32996110392154
29306,0.0,41.89349924339198
29372,,50.161638805861514
29439,101.90603608630951,33.328422669943514
29506,101.90603608630951,46.106814515133
29572,,40.43912167101254
29639,188.37890625,44.04765318402315
29706,97.976953125,41.19420863442087
29772,106.25,31.737688231366498
29839,106.25,41.44511938703939
29906,98.531982421875,43.899984226073336
29976,95.9423828125,30.809870469108873
30039,,37.8597012513201
30106,,39.37718443617264
30172,98.99479166666667,30.008677215312268
30239,,39.10677754742706
30306,100.55078125,40.64420548433594
30372,92.5561755952381,43.23726367155352
30439,92.5561755952381,36.232492903979
30506,,38.11709026696191
30572,631.1223958333333,45.566883688352334
30639,,44.147561464249534
30705,192.36328125,28.898617212581886
30772,192.36328125,40.38977622332692
30839,,43.67411835170924
30905,197.5,32.0112389720738
30972,0.0,30.10723865391773
31039,0.0,42.644163871985356
31107,,34.242280706959804
31172,260.46875,44.076118200259316
31239,,40.67033639842262
31306,92.197265625,34.73340964185935
31372,92.197265625,30.289777052087782
31439,,29.508514588885465
31505,337.421875,43.55949322787795
31572,,38.63620220270315
31639,,33.26130956710794
31706,92.001953125,28.686444383948256
31772,0.0,25.171958979499745
31839,0.0,21.238516409670858
31906,0.0,20.718820073061256
31972,0.0,24.409090820652178
32039,0.0,40.748529958812476
32106,,41.219863790508384
32172,93.11290922619047,29.956351945975502
32239,0.0,33.06853748693009
32306,0.0,23.384564936046047
32372,0.0,32.71609301378832
32439,,44.784510531471504
32506,91.81380208333333,42.39449641457174
32572,91.81380208333333,39.46746935033585
32639,93.4695095486111,26.273658565927324
32707,0.0,42.910134539653804
32772,,27.226339225338123
32839,1879.6875,34.49169732165201
32907,1879.6875,32.76461804173244
32972,0.0,26.314437690131722
33039,0.0,22.405492482826
33107,0.0,24.814426285023053
33172,0.0,29.319661147281728
33239,0.0,44.24669335565875
33307,,43.73426962185743
33372,94.04583333333332,44.06829613621544
33439,92.74739583333333,42.96774846740312
33507,92.74739583333333,38.08481056565951
33572,95.4931640625,38.03183888535342
33639,,34.81299273332856
33708,102.65625,44.747260421801165
33772,102.65625,42.31163641505099
33839,90.84049479166667,31.5259407792747
33905,71.33184523809524,26.776069527204932
33972,0.0,25.13217600067939
34039,0.0,23.424226808222063
34105,0.0,39.43692327106017
34172,,33.66422957225973
34239,80.00130208333334,38.85982811354973
34305,95.2734375,31.74931593528442
34372,0.0,31.192558892779367
34439,0.0,25.490032620257878
34505,0.0,23.99673721481038
34572,0.0,27.558748556724915
34639,0.0,31.218879851036814
34705,0.0,29.97386384397313
34772,0.0,31.532049000842846
34839,,33.93399695293102
34905,0.0,32.826221128780624
34977,0.0,27.98650645445269
35039,0.0,25.68201724066995
35105,0.0,26.75778341674085
35172,0.0,28.692317197309762
35239,0.0,22.32996110392154
35305,0.0,35.658478186735174
35372,0.0,46.54330587984711
35439,,46.041828375531246
35505,102.50992063492063,47.11233412753435
35572,103.09212239583333,48.44408826457672
35639,103.09212239583333,41.69850701861498
35705,,47.60113240124635
35772,99.765625,45.24551894875205
35839,98.060546875,44.42683541766462
35905,98.060546875,39.53566414257007
35972,97.89062499999999,29.818186071706634
36039,110.46875,23.424226808222063
36106,0.0,32.56477206241677
36172,,45.38548600297088
36239,,38.09222921689422
36305,96.75179036458333,41.04111379698969
36372,92.87109375,29.190780923760737
36439,93.9306640625,43.76266635870102
36505,93.9306640625,42.23885151875885
36572,94.62165178571429,41.884784959139346
36639,,40.795068448247676
36705,90.1123046875,32.83527364861693
36772,,45.70426178358972
36839,,39.09395545967106
36905,178.984375,27.442929831226763
36972,,42.431124927881655
37039,88.84521484375,42.57006217912306
37105,,32.839792842384796
37172,,28.85926339801431
37239,0.0,42.55778886667017
37305,,40.094933882875395
37372,85.95703125,40.34868996361131
37439,85.95703125,32.67875419318897
37505,,44.859484492164434
37572,101.18489583333333,43.25310371711061
37639,111.77734375,33.31022171041829
37705,106.328125,30.83860800866573
37772,106.328125,25.82063362911709
37839,0.0,24.16640507338281
37905,0.0,19.294189257142925
37972,0.0,20.128372247051722
38039,0.0,18.750612633917
38105,0.0,45.21295029251213
38172,,44.59844642388208
38239,98.55892857142855,43.11011748981288
38305,102.421875,41.938756121523596
38372,102.421875,27.015679850559273
38439,0.0,28.84228769632604
38505,,45.811187121468734
38572,90.1171875,46.216643289924505
38639,90.1171875,44.85309645051858
38705,90.5078125,42.157961325898334
38772,,28.954225460394078
38839,0.0,28.155777483242673
38905,,44.43607156584516
38972,,42.8632171425687
39039,93.29947916666666,28.90421018800914
39105,0.0,46.78873317497914
39172,,43.87834572390811
39239,95.78949652777777,41.48756851321792
39305,95.78949652777777,28.64511081058392
39372,0.0,34.56062224454951
39439,,27.101173651118163
39505,140.50223214285714,38.09963521714014
39572,140.50223214285714,27.902851640332415
39639,99.09970238095237,28.543060418010807
39705,0.0,31.687920203141818
39772,0.0,41.30365937265207
39839,,41.6613397030511
39905,,30.565237240791006
39974,255.0,25.71708831808688
40039,,41.02776614883442
40105,87.47395833333334,30.94471128641645
40172,0.0,24.82873583608754
40239,0.0,29.97386384397313
40305,0.0,39.791384695468096
40372,,37.92951708250132
40439,22.76402064732143,28.463371121298053
40505,22.76402064732143,24.36162647040756
40572,0.0,25.263392773898442
40639,,34.158077276355435
40705,513.3463541666667,33.24488233307656
40772,0.0,24.377505628203878
40839,0.0,31.19915410257991
40905,0.0,28.055008581584
40972,0.0,21.335389083702175
41039,0.0,22.227164711475833
41105,0.0,25.010592622177516
41172,0.0,24.28134794028789
41239,0.0,20.21189299069938
41305,0.0,24.28134794028789
41372,0.0,21.931245983544617
41439,0.0,18.633228601204557
41505,0.0,20.606978403536118
41572,0.0,22.278867046136735
41639,0.0,24.800069429571504
41705,0.0,29.390197764486665
41772,0.0,52.123208031419765
41839,,50.27015092616088
41905,443.046875,41.004394752791086
41972,,31.535099893008372
42039,,38.08346035740395
42105,118.4375,41.36815657726849
42172,107.8125,37.05778212828598
42239,116.5625,30.017337128090006
42305,0.0,23.242824552976927
42372,0.0,42.430380486862944
42439,,41.3433651094868
42505,88.81124614197532,42.99420125982029
42572,94.49462890625,41.55609283678915
42639,94.49462890625,42.9876577226188
42705,101.109375,43.25392500017263
42772,107.96875,30.530784434834196
42839,0.0,28.86490725172482
42905,0.0,25.670263661590603
42972,0.0,21.55336037465062
43039,0.0,22.671717284030137
43105,0.0,25.932860670204573
43172,0.0,20.755469613925307
43239,0.0,20.293837776852097
43305,0.0,20.492180226701816
43372,0.0,22.671717284030137
43439,,47.69325621274375
43505,101.16737971230158,43.91429144919444
43572,101.16737971230158,37.74808830310705
43639,101.21354166666666,35.27372082827612
43705,105.3125,26.560982020128318
43772,0.0,24.871383754771866
43839,0.0,30.285712526925373
43905,,33.960248966085935
43972,113.515625,46.02016559708155
44039,110.1345486111111,47.11933704161797
44105,97.67440404647435,46.88384222635348
44172,97.67440404647435,46.373696314847635
44239,98.01376488095238,42.33173855380943
44305,103.203125,36.51084089243012
44372,104.296875,31.072099696478684
44439,104.296875,36.79246145413859
44505,107.5078125,47.93860201342669
44572,101.80189732142857,33.27563260187278
44639,102.734375,34.06540180433955
44705,,36.450290647211425
44772,,43.499376971477524
44839,99.90983072916667,34.73924693416157
44905,97.7890625,36.97839368218363
44974,102.8493923611111,44.3252034135893
45039,97.2238498263889,41.79321944913777
45105,97.2238498263889,44.10608542568368
45172,95.05126953125,43.62614401819401
45239,94.75769856770835,43.434873702383015
45305,95.7479228670635,44.4100348364844
45372,95.7479228670635,41.14610984232173
45439,96.74659682765152,26.17000341120899
45505,0.0,26.503075231319364
45572,0.0,23.483048630481605
45639,0.0,20.681858617461618
45705,0.0,20.21189299069938
45772,0.0,20.3342375548695
45839,0.0,20.934216851622352
45905,0.0,21.00370545117563
45972,0.0,42.91768324171518
46039,,46.450880681152825
46105,211.73828125,34.3023635341151
46172,,30.382226383687186
46239,0.0,23.72912002970107
46305,0.0,28.344207036815323
46372,,46.136410067167695
46439,104.69450751744662,45.894469132961895
46506,103.80729166666667,46.65824802838091
46572,103.80729166666667,34.13634997198556
46639,102.484375,35.07316040076414
46705,104.453125,45.50142709079402
46772,101.02864583333334,44.280861762536496
46839,97.90625,30.923696996291206
46905,97.90625,25.877109650189112
46972,0.0,27.16837723299524
47039,0.0,32.70212854896243
47105,,44.59422646051102
47172,,42.90546554280307
47239,96.13395182291667,44.221300256402884
47305,98.13997395833333,43.878879113238284
47372,97.04754412615739,38.080082999104
47439,96.28515625,28.344207036815323
47505,96.28515625,23.979400086720375
47572,0.0,29.86771734266245
47639,0.0,45.12083758343917
47705,,27.41939077729199
47772,0.0,27.634279935629372
47839,0.0,25.854607295085007
47905,0.0,41.243737864846295
47972,,39.71554153446061
48039,104.453125,26.702458530741243
48105,0.0,30.047511555910013
48172,0.0,25.289167002776548
48239,0.0,42.45636029406203
48305,,43.37459261290657
48372,94.33540852864583,43.53319844242709
48439,94.33540852864583,42.43856232806506
48505,92.69667038690477,36.57438322702963
48572,92.6123046875,29.84077033902831
48639,,41.44667594231179
48705,,30.60320028688285
48772,89.525390625,30.644579892269185
48839,0.0,26.78518379040114
48905,0.0,25.07855871695831
48972,,40.69260986284746
49039,,40.04536317851323
49105,95.67708333333334,31.717264536532312
49172,92.0556640625,30.199466816788423
49239,64.09877232142857,44.44279064276847
49305,64.09877232142857,42.69326110710237
49372,91.01030815972223,40.92158996391268
49439,91.79094587053572,39.27267680810881
49505,,41.835260730217215
49572,94.4140625,38.48065895403992
49639,94.4140625,27.17670503002262
49706,0.0,28.312296938670634
49772,,46.73371152066327
49839,101.2048611111111,42.25671043081144
49905,,45.02372488311689
49973,,30.3261876085072
50039,51.629464285714285,45.17050668828223
50105,,42.17299658976496
50172,108.81510416666666,38.250364412213536
50239,108.81510416666666,32.22976449893392
50305,,46.47089428716555
50372,117.7265625,42.29220943702738
50439,,38.8632148655948
50505,127.109375,30.342272607705503
50572,127.109375,29.637878273455552
50639,,44.43200381940077
50705,97.39084201388889,41.61876876828287
50772,,33.6660971039243
50839,0.0,31.202447955463654
50905,0.0,39.26753905189737
50972,,42.28374690421908
51039,92.587890625,35.80582876814367
51105,,37.9560197989418
51172,,44.70645657886728
51239,98.68396577380952,42.3390945348778
51305,99.3359375,30.842186867392385
51372,100.5,42.300911197487466
51439,97.8984375,41.8802804133508
51505,97.8984375,30.310042813635366
51572,,37.191654940892136
51639,99.21875,30.195316845312554
51705,0.0,24.409090820652178
51772,0.0,34.76976465759527
51839,,40.42496757433736
51905,90.60709635416667,29.232440186302764
51972,,25.599066250361126
52039,97.57254464285715,43.83420373245697
52106,97.57254464285715,32.16165902285993
52172,92.6051631590136,42.59091928632215
52239,,28.727388274726685
52305,0.0,32.84205067701794
52372,0.0,35.64192460626198
52439,,26.655809910179535
52506,0.0,21.903316981702915
52572,0.0,23.384564936046047
52639,0.0,26.25312450961674
52706,0.0,24.099331233312945
52772,0.0,23.26335860928751
52839,0.0,24.28134794028789
52907,0.0,22.944662261615928
52972,0.0,40.16364679456294
53039,,49.71906416914163
53106,178.85185185185185,44.50541619546718
53172,91.44097222222223,40.2522391517831
53239,93.58072916666666,34.402792132355884
53306,93.58072916666666,33.09204179670408
53372,,29.036325160842374
53439,434.0546875,32.990712600274094
53507,480.46875,32.794387882870204
53572,0.0,26.9810054562339
53639,0.0,24.14973347970818
53705,0.0,25.899496013257078
53772,0.0,21.67317334748176
53839,0.0,28.715729355458784
53905,0.0,28.142475957319203
53972,0.0,26.919651027673606
54039,0.0,26.51278013998144
54105,0.0,26.40481436970422
54172,0.0,24.39332693830263
54239,0.0,23.926969532596658
54305,0.0,26.45422269349092
54372,0.0,49.26964626713365
54439,,47.738595523766875
54505,,48.02506911304579
54572,110.45572916666666,39.873980991370175
54639,89.11458333333334,36.02927712859189
54705,111.453125,29.57128197676813
54772,0.0,30.629578340845104
54839,0.0,26.99837725867246
54905,0.0,23.443922736851107
54972,0.0,27.752462597402364
55039,,48.223250249151945
55105,,48.79015553409629
55172,117.21299913194444,46.54763549941894
55239,,48.86981144532203
55305,119.28292410714286,45.398912045347906
55372,113.00130208333333,45.25770185724525
55439,113.00130208333333,48.01074262262582
55505,92.65159970238095,45.55457217204649
55572,104.38146678424462,46.53019451099613
55639,104.93055555555556,44.98503530678758
55705,104.93055555555556,45.04416487324459
55772,104.53370949074073,44.72844176715128
55839,105.61863425925927,44.09611930846435
55905,105.9548611111111,32.91590825658001
55972,,33.4143452457814
56038,,30.90610707828407
56105,104.84375,36.91876822559331
56172,121.38020833333333,43.319331725032804
56238,105.10075644841271,30.132586652835165
56305,0.0,28.779469516291883
56372,0.0,43.88083431383649
56439,,44.22310725001796
56505,95.4435546875,42.32996110392154
56572,98.75,35.158738437116796
56639,98.75,42.663728312246036
56705,108.90625,40.8543329741699
56772,94.79850260416667,33.95675785269936
56839,,35.855735186227314
56905,519.6875,26.989700043360187
56972,519.6875,26.324572921847246
57039,0.0,28.60936620700094
57105,0.0,40.30478280622408
57172,,42.97848017543497
57238,,43.20312491425713
57305,195.5859375,42.856248106759516
57372,,39.29163383205064
57438,190.859375,27.427251313046984
57505,0.0,26.839471307515122
57572,0.0,27.09269960975831
57639,0.0,27.25094521081469
57705,0.0,21.931245983544617
57772,0.0,26.30427875025024
57838,0.0,26.493348587121417
57905,0.0,28.518696007297663
57972,0.0,24.94154594018443
58038,0.0,26.334684555795867
58105,0.0,23.364597338485297
58172,0.0,22.944662261615928
58239,0.0,22.227164711475833
58305,0.0,42.513461595885815
58372,,46.409681305138676
58438,95.3955078125,35.2543355342882
58505,95.3955078125,36.52922887567942
58572,,45.142820478603774
58638,95.6342422385621,43.388348422910965
58705,95.871875,41.230999552555744
58772,95.871875,29.360107957152096
58838,89.775390625,43.22157248233077
58905,,43.19896858814887
58972,178.4375,36.40779477344857
59038,180.3515625,33.94626764272209
59105,180.3515625,41.257414391287156
59172,94.89409722222221,30.42181594515766
59238,0.0,28.014037100173553
59305,,43.44294005898312
59372,,43.48421697864425
59438,96.333984375,41.57245160475195
59505,92.8701372968951,41.41888549705861
59572,95.30715215773809,33.26745379565322
59638,,30.182843084265308
59705,,25.327543789924974
59772,0.0,47.840035697799706
59838,,46.78318029299685
